FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-02-23,UA,CLT,SEA,1138,1426,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,331
2024-02-23,G4,BOS,JFK,0800,1042,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,368
2024-02-23,AA,SEA,PHX,1210,1344,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,984
2024-02-23,WN,BOS,DFW,1226,1320,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,1401
2024-02-23,B6,SFO,DFW,1035,1239,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,448
2024-02-23,F9,IAH,MIA,0825,1001,46.0,52.6,0,0,0.0,0.0,1.0,0.0,0.0,744
2024-02-23,DL,LAX,IAH,1038,1306,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,464
2024-02-23,B6,ORD,IAH,1716,1908,12.9,8.2,0,0,0.0,0.0,0.0,0.0,0.0,407
2024-02-23,HA,SEA,LAS,0815,1031,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,930
2024-02-23,AS,MIA,LAX,2111,2305,7.8,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,333
2024-02-23,AS,BOS,ATL,1533,1705,6.4,5.4,0,0,0.0,0.0,0.0,0.0,0.0,774
2024-02-23,NK,DEN,MCO,1236,1445,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,674
2024-02-23,B6,ORD,LAS,0635,0853,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,916
2024-02-23,AA,ORD,JFK,1619,1810,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,579
2024-02-23,F9,JFK,ATL,1923,2148,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,830
2024-02-23,F9,CLT,DEN,2127,2304,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,755
2024-02-23,UA,ATL,DFW,0629,0937,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,818
2024-02-23,F9,DFW,MIA,1238,1513,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,843
2024-02-23,G4,CLT,MIA,0857,1053,0.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,110
2024-02-23,NK,MCO,SFO,1441,1640,0.0,-22.9,0,0,0.0,0.0,0.0,0.0,0.0,154
2024-02-23,UA,LAS,CLT,0929,1133,25.1,17.6,0,0,0.0,1.0,0.0,0.0,9.0,609
2024-02-23,B6,MCO,IAH,1023,1200,0.0,18.6,0,0,0.0,0.0,0.0,0.0,0.0,543
2024-02-23,WN,SEA,JFK,1930,2121,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,396
2024-02-23,HA,SFO,PHX,1743,1939,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,905
2024-02-23,DL,SEA,MCO,0812,1008,0.0,-10.9,0,1,,,,,,1123
2024-02-23,UA,ATL,LAS,1832,1937,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,1384
2024-02-23,UA,CLT,MIA,2018,2214,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,466
2024-02-23,B6,ORD,SEA,0840,1043,30.7,20.8,0,0,52.0,0.0,0.0,0.0,0.0,1156
2024-02-23,UA,LAS,PHX,2144,0017,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,675
2024-02-23,NK,ORD,BOS,1953,2118,13.7,13.6,0,0,0.0,0.0,0.0,0.0,0.0,965
2024-02-23,WN,JFK,PHX,1134,1415,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1375
2024-02-23,G4,SFO,MIA,0908,1100,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,701
2024-02-23,B6,BOS,LAS,1929,2035,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,940
2024-02-23,UA,JFK,LAX,0645,0811,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,1070
2024-02-23,F9,LAS,PHX,1033,1313,13.6,8.6,0,0,0.0,0.0,0.0,0.0,0.0,1053
2024-02-23,WN,JFK,ORD,0847,0955,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,938
2024-02-23,B6,ORD,ATL,0953,1057,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,403
2024-02-23,F9,JFK,LAX,0745,1007,6.8,21.5,0,0,0.0,0.0,0.0,0.0,0.0,1178
2024-02-23,WN,SFO,IAH,2055,2239,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1138
2024-02-23,HA,SEA,PHX,0735,0842,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1405
2024-02-23,UA,MCO,DEN,1907,2035,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,821
2024-02-23,HA,IAH,MIA,1217,1335,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,685
2024-02-23,G4,DEN,PHX,1939,2119,0.0,18.6,0,0,0.0,0.0,0.0,0.0,0.0,648
2024-02-23,AA,LAX,LAS,0919,1041,6.5,4.1,0,0,0.0,0.0,0.0,0.0,0.0,741
2024-02-23,B6,DFW,DEN,2056,2320,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,754
2024-02-23,WN,DEN,SFO,1610,1805,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,933
2024-02-23,HA,LAS,PHX,1108,1306,0.0,-18.9,0,0,0.0,0.0,0.0,0.0,0.0,503
2024-02-23,B6,DFW,IAH,1411,1603,17.7,9.8,0,0,0.0,0.0,0.0,0.0,0.0,625
2024-02-23,G4,LAS,PHX,2058,2318,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,788
2024-02-23,WN,MCO,DEN,1022,1203,19.9,6.8,0,0,7.0,0.0,4.0,9.0,0.0,603
2024-02-23,WN,BOS,SEA,1834,2030,16.7,24.9,0,0,0.0,0.0,0.0,0.0,55.0,1240
2024-02-23,UA,DFW,SEA,1803,1924,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1013
2024-02-23,UA,MCO,IAH,1921,2200,0.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,954
2024-02-23,NK,ORD,MIA,0910,1216,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,679
2024-02-23,NK,IAH,MIA,0815,1026,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,875
2024-02-23,DL,MIA,DFW,1054,1237,49.6,46.7,0,0,0.0,0.0,25.0,0.0,4.0,921
2024-02-23,G4,ATL,MIA,1103,1354,0.0,25.9,0,0,0.0,0.0,0.0,0.0,0.0,875
2024-02-23,HA,MCO,PHX,0811,1023,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,432
2024-02-23,DL,DEN,CLT,0633,0812,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1238
2024-02-23,NK,IAH,SEA,2053,2247,18.8,17.1,0,0,0.0,0.0,6.0,0.0,0.0,762
2024-02-24,WN,SEA,MIA,1202,1410,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,909
2024-02-24,NK,CLT,MIA,1534,1726,0.7,5.6,0,0,0.0,0.0,0.0,0.0,0.0,399
2024-02-24,G4,SFO,MCO,1623,1848,1.9,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1155
2024-02-24,F9,CLT,IAH,0715,0910,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1310
2024-02-24,HA,JFK,MCO,1924,2044,0.0,23.8,0,0,0.0,0.0,0.0,0.0,0.0,543
2024-02-24,AS,BOS,SFO,1006,1211,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,854
2024-02-24,UA,DFW,LAS,0815,0958,4.2,7.2,0,0,0.0,0.0,0.0,0.0,0.0,486
2024-02-24,UA,ATL,LAS,1757,1933,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,601
2024-02-24,DL,IAH,BOS,1836,1941,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,559
2024-02-24,WN,LAS,MIA,1501,1611,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,454
2024-02-24,G4,PHX,LAX,0958,1132,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,474
2024-02-24,WN,DEN,ATL,1644,1855,32.2,29.7,0,0,0.0,0.0,0.0,0.0,16.0,911
2024-02-24,AS,LAX,MIA,1822,2018,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,942
2024-02-24,F9,DEN,SFO,1326,1449,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,442
2024-02-24,WN,BOS,ORD,1021,1222,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,766
2024-02-24,NK,MIA,LAS,1834,2031,21.1,15.0,0,0,0.0,0.0,0.0,0.0,0.0,1110
2024-02-24,NK,LAS,JFK,2001,2153,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1180
2024-02-24,NK,CLT,MCO,1525,1729,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,698
2024-02-24,DL,JFK,LAX,1118,1354,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,811
2024-02-24,B6,JFK,IAH,2105,2255,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,848
2024-02-24,HA,SEA,LAS,1802,2014,5.7,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,654
2024-02-24,NK,SEA,SFO,1134,1302,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,556
2024-02-24,B6,IAH,LAS,0716,0953,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,1064
2024-02-24,NK,BOS,PHX,0745,0932,15.3,4.6,0,0,0.0,0.0,0.0,0.0,19.0,1270
2024-02-24,UA,MIA,SEA,1243,1414,0.0,14.3,0,0,0.0,0.0,0.0,0.0,0.0,144
2024-02-24,AA,MIA,ATL,1620,1804,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1188
2024-02-24,UA,ORD,MCO,1520,1654,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,637
2024-02-24,AS,ATL,DFW,1538,1718,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,801
2024-02-24,G4,BOS,IAH,1905,2133,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1074
2024-02-24,G4,PHX,JFK,1920,2119,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,589
2024-02-24,AS,IAH,CLT,1317,1450,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,840
2024-02-24,AA,SEA,PHX,0753,0947,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,691
2024-02-24,NK,SEA,SFO,1605,1819,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,691
2024-02-24,B6,JFK,LAS,0957,1219,0.0,13.6,0,0,0.0,0.0,0.0,0.0,0.0,437
2024-02-24,F9,LAS,BOS,1401,1551,3.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,791
2024-02-24,DL,ORD,DFW,1708,1747,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,944
2024-02-24,AS,ATL,LAX,1251,1505,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,813
2024-02-24,WN,SEA,ATL,1850,2045,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,520
2024-02-24,AS,LAS,MCO,1501,1639,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,912
2024-02-24,G4,DFW,MCO,1918,2139,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,1091
2024-02-24,F9,BOS,MIA,1914,2110,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,620
2024-02-24,NK,BOS,MCO,1020,1153,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,1253
2024-02-24,F9,DEN,SEA,0800,1003,14.9,6.2,0,0,0.0,0.0,0.0,0.0,0.0,482
2024-02-24,F9,ORD,SFO,2136,2356,0.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,709
2024-02-24,UA,PHX,SEA,1616,1816,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,755
2024-02-24,G4,LAX,SFO,2119,2306,53.5,48.5,0,0,0.0,0.0,31.0,0.0,0.0,902
2024-02-24,AA,ATL,BOS,2134,2305,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,475
2024-02-24,G4,IAH,SFO,1342,1552,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,867
2024-02-24,UA,MCO,BOS,1842,1953,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,666
2024-02-24,G4,IAH,BOS,1904,2224,23.4,18.4,0,0,0.0,0.0,12.0,0.0,88.0,599
2024-02-24,AS,ORD,IAH,1630,1911,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,522
2024-02-24,AS,ORD,LAS,1320,1602,0.0,19.3,0,0,0.0,0.0,0.0,0.0,0.0,613
2024-02-24,G4,ATL,MIA,1341,1525,4.4,19.3,0,0,0.0,0.0,0.0,0.0,0.0,948
2024-02-24,NK,IAH,LAS,1539,1805,17.2,20.6,0,0,0.0,1.0,0.0,0.0,0.0,603
2024-02-24,F9,DFW,JFK,1927,2057,8.9,21.7,0,0,0.0,0.0,0.0,0.0,0.0,1132
2024-02-24,G4,DFW,LAX,1337,1538,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,731
2024-02-24,DL,SEA,ORD,0926,1201,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,981
2024-02-24,G4,BOS,JFK,0820,0951,1.3,24.5,0,0,0.0,0.0,0.0,0.0,0.0,925
2024-02-24,UA,ATL,MCO,0933,1104,0.0,-16.6,0,0,0.0,0.0,0.0,0.0,0.0,880
2024-02-24,NK,LAX,ORD,0615,0826,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,816
2024-02-24,DL,ORD,SEA,1128,1334,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,1543
2024-02-24,DL,IAH,DFW,1106,1227,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,717
2024-02-24,AA,JFK,DEN,1400,1532,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,948
2024-02-24,B6,MCO,LAS,2057,2226,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,860
2024-02-24,F9,MCO,DFW,1154,1353,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,605
2024-02-24,G4,SFO,ATL,1821,1957,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1134
2024-02-24,NK,IAH,MCO,1223,1358,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,674
2024-02-24,HA,ATL,LAS,1137,1331,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,804
2024-02-24,NK,CLT,DEN,0713,0933,0.3,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,935
2024-02-24,G4,SFO,JFK,0842,1045,44.2,55.8,0,0,0.0,0.0,11.0,0.0,0.0,1574
2024-02-24,DL,PHX,MCO,1020,1216,8.4,14.4,0,0,0.0,0.0,0.0,0.0,0.0,984
2024-02-24,NK,MCO,ORD,1552,1708,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,663
2024-02-24,G4,SEA,MCO,0846,1137,16.9,43.1,0,1,,,,,,360
2024-02-24,G4,CLT,DEN,1719,1846,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,1044
2024-02-24,DL,PHX,JFK,1541,1728,0.6,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1145
2024-02-24,B6,ORD,ATL,2146,0002,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,1059
2024-02-24,AA,PHX,DEN,1257,1523,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,870
2024-02-24,DL,BOS,LAS,1550,1731,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,957
2024-02-24,AA,SFO,ORD,1040,1250,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1190
2024-02-24,AA,CLT,SEA,0631,0848,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,597
2024-02-24,AS,SFO,MCO,1352,1646,0.0,-20.5,0,0,0.0,0.0,0.0,0.0,0.0,725
2024-02-24,G4,DFW,JFK,1937,2051,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,649
2024-02-24,NK,BOS,SEA,0724,1001,34.3,30.1,0,0,0.0,0.0,22.0,0.0,0.0,1184
2024-02-24,UA,MIA,DFW,1548,1758,27.3,30.5,0,0,0.0,0.0,0.0,0.0,0.0,965
2024-02-24,HA,LAS,BOS,0711,0914,0.1,5.0,0,0,0.0,0.0,0.0,0.0,0.0,873
2024-02-24,AA,SEA,JFK,1430,1515,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,812
2024-02-24,WN,CLT,SEA,0922,1105,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,570
2024-02-24,HA,LAS,MIA,1440,1600,0.0,17.5,0,0,0.0,0.0,0.0,0.0,0.0,872
2024-02-24,NK,DEN,LAS,1732,1916,53.8,52.8,0,0,35.0,2.0,23.0,0.0,0.0,1109
2024-02-24,HA,MIA,ORD,1838,2019,0.0,-11.5,0,0,0.0,0.0,0.0,0.0,0.0,752
2024-02-24,HA,DFW,ATL,1701,1843,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,858
2024-02-24,AS,MIA,DFW,1139,1440,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,1023
2024-02-24,F9,PHX,MIA,1536,1808,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,889
2024-02-24,G4,MCO,JFK,1248,1506,33.3,26.5,0,0,0.0,0.0,0.0,0.0,0.0,1543
2024-02-24,WN,ORD,JFK,1429,1551,0.0,21.4,0,0,0.0,0.0,0.0,0.0,0.0,794
2024-02-24,NK,DEN,JFK,1805,1923,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,998
2024-02-24,DL,LAX,MIA,1609,1821,0.0,15.6,0,0,0.0,0.0,0.0,0.0,0.0,548
2024-02-24,AA,ATL,CLT,1328,1445,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,833
2024-02-24,AA,IAH,JFK,1305,1449,0.9,13.8,1,0,,,,,,939
2024-02-24,AA,LAX,DFW,2009,2115,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,861
2024-02-25,G4,DEN,CLT,2102,2253,11.4,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1273
2024-02-25,WN,JFK,BOS,1400,1553,1.7,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,810
2024-02-25,G4,JFK,SEA,1743,1958,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,900
2024-02-25,B6,DFW,LAX,1821,2015,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,1325
2024-02-25,F9,ATL,LAS,1717,2010,19.1,20.1,0,0,0.0,0.0,0.0,0.0,0.0,1164
2024-02-25,NK,IAH,MCO,1726,1921,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,376
2024-02-25,AS,IAH,DFW,2038,2327,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,564
2024-02-25,AS,ORD,SEA,0829,1029,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,900
2024-02-25,G4,DEN,DFW,2040,2219,0.0,2.7,1,0,,,,,,1513
2024-02-25,AA,MIA,ORD,0738,1008,43.3,45.3,0,0,0.0,0.0,1.0,0.0,0.0,672
2024-02-25,NK,SFO,SEA,0833,1024,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,615
2024-02-25,NK,IAH,DEN,0628,0829,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,574
2024-02-25,AA,LAX,MIA,1638,1931,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,866
2024-02-25,F9,ORD,MCO,1142,1311,3.5,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,815
2024-02-25,WN,ORD,MCO,1137,1330,4.4,14.0,0,0,0.0,0.0,0.0,0.0,0.0,1042
2024-02-25,AA,SFO,LAX,1625,1812,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,773
2024-02-25,HA,ATL,CLT,1649,1836,8.1,10.8,0,0,0.0,0.0,0.0,0.0,0.0,714
2024-02-25,F9,MCO,MIA,1337,1515,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,700
2024-02-25,UA,ORD,MIA,1250,1458,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,400
2024-02-25,G4,SFO,MCO,1126,1325,4.6,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1088
2024-02-25,WN,MCO,ORD,1054,1302,0.4,-3.5,1,0,,,,,,886
2024-02-25,AA,DFW,JFK,0918,1155,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,537
2024-02-25,B6,ORD,IAH,0653,0936,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,1017
2024-02-25,HA,IAH,CLT,0721,0949,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1053
2024-02-25,F9,DEN,MCO,1246,1431,12.3,11.7,0,0,0.0,0.0,0.0,0.0,0.0,1096
2024-02-25,G4,SEA,MCO,1039,1253,18.5,25.9,0,0,69.0,0.0,0.0,0.0,0.0,528
2024-02-25,WN,BOS,SEA,1501,1731,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1089
2024-02-25,AA,ATL,JFK,1019,1232,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,181
2024-02-25,G4,ATL,LAX,0726,0931,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1179
2024-02-25,WN,JFK,LAS,0705,0902,0.0,-20.6,0,0,0.0,0.0,0.0,0.0,0.0,524
2024-02-25,AS,SFO,SEA,1240,1347,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,743
2024-02-25,UA,ATL,SFO,1614,1816,14.5,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1243
2024-02-25,HA,ORD,IAH,1737,1853,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,920
2024-02-25,NK,LAS,JFK,1804,1930,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,804
2024-02-25,B6,LAX,IAH,0745,0950,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,854
2024-02-25,UA,DFW,LAX,0620,0751,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,721
2024-02-25,DL,IAH,DEN,1349,1543,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,1080
2024-02-25,B6,BOS,SEA,0650,0858,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,715
2024-02-25,DL,SFO,LAS,1710,1843,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,916
2024-02-25,F9,DFW,LAX,0810,1015,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,817
2024-02-25,AS,LAX,BOS,0752,0909,16.9,15.9,0,0,0.0,0.0,0.0,0.0,6.0,1321
2024-02-25,WN,ATL,BOS,0831,1031,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1340
2024-02-25,B6,ATL,BOS,2115,2210,3.8,26.6,0,0,0.0,0.0,0.0,0.0,0.0,773
2024-02-25,HA,MCO,LAS,1747,1903,7.9,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1265
2024-02-25,WN,ORD,IAH,1205,1333,9.7,10.4,0,0,0.0,0.0,0.0,0.0,0.0,1140
2024-02-25,DL,PHX,JFK,1308,1549,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,903
2024-02-25,AS,DEN,MCO,0729,0943,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,829
2024-02-25,NK,ORD,DEN,1257,1456,5.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,325
2024-02-25,G4,ORD,PHX,1742,1904,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1068
2024-02-25,NK,ORD,MIA,1755,1949,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,1822
2024-02-25,AA,JFK,SEA,0920,1129,0.0,18.2,0,0,0.0,0.0,0.0,0.0,0.0,783
2024-02-25,AS,DEN,MCO,0615,0748,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1246
2024-02-25,WN,DEN,ORD,2008,2237,28.2,14.1,0,0,0.0,0.0,0.0,0.0,0.0,845
2024-02-25,B6,MCO,ORD,0959,1145,19.2,21.4,0,0,0.0,0.0,0.0,0.0,0.0,434
2024-02-25,AS,DFW,IAH,0959,1157,6.9,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,813
2024-02-25,UA,BOS,LAX,1028,1150,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,803
2024-02-25,HA,LAS,CLT,1531,1719,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,1042
2024-02-25,AA,DFW,DEN,0626,0819,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,736
2024-02-25,WN,DEN,ATL,2122,0027,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,692
2024-02-25,DL,DFW,JFK,1218,1432,10.5,10.8,0,0,0.0,0.0,0.0,0.0,0.0,856
2024-02-25,HA,MIA,ORD,1340,1544,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,775
2024-02-25,UA,DFW,MIA,2022,2219,2.7,-19.3,0,0,0.0,0.0,0.0,0.0,0.0,526
2024-02-25,NK,MIA,SEA,1310,1442,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1042
2024-02-25,B6,CLT,DEN,1333,1502,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,303
2024-02-25,G4,SFO,MIA,1320,1604,16.4,10.0,0,0,0.0,0.0,27.0,0.0,0.0,609
2024-02-25,DL,MCO,LAX,0819,0959,7.9,6.2,0,0,0.0,0.0,0.0,0.0,0.0,808
2024-02-25,UA,IAH,LAX,1256,1512,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,1158
2024-02-25,HA,PHX,DEN,1815,2041,67.5,64.0,0,0,0.0,0.0,1.0,0.0,3.0,988
2024-02-25,AS,SFO,JFK,1313,1416,14.7,23.3,1,0,,,,,,1074
2024-02-25,DL,ATL,BOS,1433,1705,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,1122
2024-02-25,NK,DEN,DFW,0806,1028,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,491
2024-02-25,WN,IAH,SFO,0807,1004,4.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,279
2024-02-25,HA,PHX,IAH,1641,1801,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,936
2024-02-25,HA,ATL,PHX,1105,1257,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,899
2024-02-25,B6,LAS,DFW,1002,1216,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,1099
2024-02-25,B6,SFO,CLT,1913,2133,11.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,319
2024-02-25,F9,SEA,LAX,1549,1747,41.1,31.6,0,0,0.0,0.0,0.0,0.0,0.0,953
2024-02-25,AS,JFK,DFW,1624,1821,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,117
