FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-07-24,WN,ATL,PHX,1503,1644,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,998
2023-07-24,DL,PHX,MCO,2048,2239,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-07-24,UA,MIA,JFK,1713,1929,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,247
2023-07-24,B6,JFK,LAX,2016,2147,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-07-24,DL,PHX,IAH,1854,2047,11.1,16.4,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-07-24,HA,LAX,ATL,1832,2027,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,987
2023-07-24,G4,ORD,DFW,2000,2200,9.7,5.9,0,0,0.0,0.0,0.0,0.0,0.0,1095
2023-07-24,DL,LAX,SEA,2136,2315,0.0,24.0,0,0,0.0,0.0,0.0,0.0,0.0,1321
2023-07-24,DL,SEA,MIA,1022,1308,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1208
2023-07-24,UA,ATL,DFW,1540,1725,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-07-24,F9,ATL,LAS,1829,2146,0.0,-19.4,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-07-24,G4,DEN,SEA,1621,1859,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-07-24,DL,ORD,SEA,1606,1734,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,938
2023-07-24,AA,JFK,ATL,1526,1723,26.1,29.5,0,0,40.0,0.0,0.0,0.0,78.0,479
2023-07-24,G4,DEN,ORD,1902,2045,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-07-24,WN,DEN,SFO,0617,0801,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1018
2023-07-24,B6,PHX,LAS,0753,0930,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-07-24,G4,LAS,MIA,0832,1054,22.1,11.1,0,0,0.0,0.0,6.0,0.0,40.0,916
2023-07-24,NK,BOS,ORD,2012,2218,4.7,15.4,0,0,0.0,0.0,0.0,0.0,0.0,901
2023-07-24,AS,SFO,BOS,1138,1336,0.0,7.6,0,1,,,,,,705
2023-07-24,F9,ATL,LAS,1514,1715,12.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-07-24,B6,ORD,DFW,1810,2006,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,202
2023-07-24,NK,ATL,LAX,1539,1812,12.7,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-07-24,G4,DFW,MCO,0749,0936,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-07-24,B6,DFW,SFO,0658,0830,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,1147
2023-07-24,DL,SFO,BOS,1924,2130,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,528
2023-07-24,WN,ORD,LAX,1130,1237,0.0,21.6,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-07-24,HA,DFW,DEN,1804,1936,15.5,24.2,0,0,0.0,0.0,0.0,13.0,22.0,817
2023-07-24,AS,DFW,SEA,0942,1106,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-07-24,UA,BOS,SFO,1155,1412,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,909
2023-07-24,HA,IAH,MIA,0737,0955,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-07-24,HA,BOS,MCO,1745,1957,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-07-24,AS,DEN,MCO,2036,2301,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-07-24,G4,MIA,SFO,1502,1743,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-07-24,G4,DEN,BOS,1330,1533,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,909
2023-07-24,DL,DFW,SFO,1941,2157,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,474
2023-07-24,DL,ORD,PHX,1419,1617,0.0,-1.2,1,0,,,,,,535
2023-07-24,AS,MIA,SEA,1958,2135,0.1,30.9,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-07-24,WN,MCO,ORD,1516,1725,2.4,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,193
2023-07-24,WN,DFW,ORD,1047,1236,20.4,28.9,0,0,9.0,0.0,0.0,0.0,0.0,704
2023-07-24,DL,SEA,ORD,1845,1956,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,460
2023-07-24,WN,MIA,JFK,1601,1752,22.5,23.2,0,0,0.0,0.0,0.0,0.0,0.0,382
2023-07-24,AS,DEN,LAX,1041,1334,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-07-24,AA,LAS,MCO,1911,2056,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-07-24,WN,ATL,DFW,1409,1641,1.1,15.6,0,0,0.0,0.0,0.0,0.0,0.0,350
2023-07-25,HA,DEN,PHX,1121,1319,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-07-25,AS,DFW,IAH,0624,0847,7.7,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,325
2023-07-25,F9,DFW,SEA,1747,1952,30.0,30.7,0,0,0.0,0.0,0.0,0.0,0.0,494
2023-07-25,B6,MCO,IAH,2145,2346,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-07-25,AA,MCO,SEA,1506,1628,2.5,5.9,0,0,0.0,0.0,0.0,0.0,0.0,283
2023-07-25,G4,ATL,MIA,1454,1719,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,269
2023-07-25,F9,DEN,SFO,1005,1226,0.0,22.3,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-07-25,NK,PHX,CLT,1332,1525,7.0,22.3,0,0,0.0,0.0,0.0,0.0,0.0,405
2023-07-25,G4,IAH,LAX,0753,1004,0.5,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,399
2023-07-25,HA,LAX,BOS,1229,1410,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,168
2023-07-25,WN,LAS,SEA,2124,2319,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-07-25,F9,PHX,JFK,1719,1900,9.6,22.4,0,0,0.0,0.0,0.0,0.0,0.0,663
2023-07-25,DL,LAS,PHX,2154,2350,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1261
2023-07-25,NK,SFO,CLT,1943,2150,0.0,3.9,1,0,,,,,,449
2023-07-25,G4,ATL,LAX,2128,2329,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-07-25,F9,LAS,BOS,0806,1050,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,457
2023-07-25,G4,LAX,CLT,1735,1935,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,376
2023-07-25,WN,ORD,BOS,1511,1739,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,1417
2023-07-25,AS,MIA,ATL,2127,2317,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,1175
2023-07-25,G4,IAH,BOS,2149,2357,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,1331
2023-07-25,G4,SEA,DEN,1633,1836,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,489
2023-07-25,UA,JFK,MCO,1955,2122,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,1198
2023-07-25,WN,BOS,SFO,0801,0922,11.6,22.0,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-07-25,HA,LAS,ORD,1827,2037,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,996
2023-07-25,DL,ORD,LAX,1709,1926,4.8,12.8,0,0,0.0,0.0,0.0,0.0,0.0,1166
2023-07-25,B6,DEN,LAX,1100,1301,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,411
2023-07-25,B6,SEA,PHX,0800,1000,8.7,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-07-25,DL,DEN,BOS,1752,1908,4.0,15.7,0,0,0.0,0.0,0.0,0.0,0.0,623
2023-07-25,F9,MIA,ATL,1344,1414,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,1004
2023-07-25,G4,MCO,JFK,1906,2048,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-07-25,AS,BOS,IAH,1034,1325,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,479
2023-07-25,G4,LAS,BOS,1639,1850,0.0,18.5,1,0,,,,,,640
2023-07-25,HA,LAS,MIA,0639,0907,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1114
2023-07-25,WN,DEN,DFW,0737,0938,0.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,1062
2023-07-25,NK,DEN,ORD,1620,1755,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,404
2023-07-25,F9,MIA,CLT,1859,2033,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,244
2023-07-25,WN,LAS,ORD,1120,1337,51.0,38.9,0,0,1.0,0.0,9.0,1.0,0.0,619
2023-07-25,G4,SEA,LAX,0911,1018,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,1525
2023-07-25,G4,MCO,BOS,0842,1134,0.9,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,1009
2023-07-25,NK,LAS,MIA,1537,1802,7.7,16.0,0,0,0.0,0.0,0.0,0.0,0.0,557
2023-07-25,UA,MIA,IAH,1241,1450,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,494
2023-07-25,AS,BOS,ATL,1453,1549,6.6,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1196
2023-07-25,F9,MCO,ATL,1840,1953,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,1086
2023-07-25,WN,SFO,ORD,1221,1405,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1195
2023-07-25,AS,ORD,DFW,1724,1927,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-07-25,WN,LAS,BOS,0650,0833,4.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-07-25,AA,SEA,LAS,1634,1742,38.8,41.6,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-07-25,AS,SEA,DEN,1817,1937,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-07-25,AS,LAX,MCO,1523,1742,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,949
2023-07-25,AS,LAX,BOS,2154,2315,11.8,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1141
2023-07-25,UA,DEN,MCO,2034,2159,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-07-25,UA,MIA,IAH,1047,1328,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,449
2023-07-25,B6,DEN,ORD,1453,1707,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,801
2023-07-25,DL,SEA,SFO,1835,2043,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-07-25,AS,JFK,ATL,1815,1931,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-07-25,B6,IAH,JFK,1754,1920,0.0,26.3,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-07-25,NK,MCO,CLT,1639,1846,0.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,230
2023-07-25,F9,DEN,SFO,1316,1607,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-07-25,UA,ATL,SEA,1541,1710,6.9,2.5,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-07-25,WN,PHX,ORD,1424,1539,0.0,-23.8,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-07-25,HA,JFK,DEN,0804,1033,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-07-25,DL,ATL,CLT,2012,2246,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-07-25,UA,IAH,ORD,1234,1419,0.0,-20.4,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-07-25,AS,LAX,MCO,1159,1411,7.8,7.7,0,0,0.0,0.0,0.0,0.0,0.0,670
2023-07-25,UA,SFO,SEA,1439,1644,34.2,29.6,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-07-25,HA,MIA,JFK,1628,1819,16.1,0.1,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-07-25,F9,MCO,LAX,1129,1331,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1044
2023-07-25,F9,SFO,LAX,0838,1033,6.8,0.8,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-07-25,WN,ATL,BOS,1703,1906,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,610
2023-07-25,B6,DEN,BOS,1455,1745,14.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,725
2023-07-25,AS,PHX,MIA,1810,1956,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,529
2023-07-25,HA,ORD,JFK,1508,1716,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,937
2023-07-25,AS,DFW,IAH,0628,0834,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-07-25,G4,DEN,PHX,0958,1219,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-07-25,WN,MCO,SFO,1745,2025,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1235
2023-07-25,F9,LAX,ATL,1738,1915,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-07-25,B6,JFK,PHX,1710,1956,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-07-25,WN,CLT,MIA,0710,0916,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,1110
2023-07-25,AS,SEA,SFO,1758,1925,1.9,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1154
2023-07-25,HA,MCO,PHX,2111,2253,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-07-25,NK,DEN,PHX,1605,1754,38.6,45.2,0,0,7.0,0.0,0.0,0.0,22.0,907
2023-07-25,AS,LAS,JFK,1825,2059,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,618
2023-07-25,UA,SEA,DEN,1313,1514,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1202
2023-07-25,DL,ORD,LAS,1254,1524,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,542
2023-07-25,G4,CLT,SFO,0839,1032,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,497
2023-07-25,AA,CLT,IAH,0701,0848,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-07-25,F9,BOS,CLT,1718,1853,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-07-25,AS,ORD,MCO,0951,1211,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,1182
2023-07-25,F9,SEA,CLT,1949,2131,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1168
2023-07-25,DL,SFO,DFW,2135,2345,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,1254
2023-07-25,B6,BOS,SFO,0854,1143,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-07-25,F9,SEA,DFW,1308,1513,8.4,14.3,0,0,0.0,0.0,0.0,0.0,0.0,1036
2023-07-25,NK,LAX,PHX,1057,1241,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-07-25,AS,BOS,JFK,1342,1642,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-07-25,F9,PHX,SEA,0657,0939,3.6,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-07-25,HA,ORD,IAH,2110,2317,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,1321
2023-07-25,WN,JFK,MIA,1017,1208,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-07-25,NK,ATL,MIA,1342,1651,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-07-25,HA,DFW,ATL,1256,1507,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-07-25,F9,BOS,MIA,2020,2217,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1262
2023-07-26,DL,SFO,DFW,0813,1003,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-07-26,DL,PHX,LAX,1827,1955,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,517
2023-07-26,NK,IAH,SFO,1013,1157,13.4,22.0,0,0,0.0,0.0,0.0,0.0,0.0,431
2023-07-26,B6,MIA,DFW,0711,0808,23.8,7.4,0,0,0.0,0.0,15.0,0.0,0.0,578
2023-07-26,HA,LAS,ATL,0621,0836,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-07-26,F9,MCO,DFW,0615,0827,0.0,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,268
2023-07-26,UA,PHX,JFK,0719,0942,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1060
2023-07-26,HA,ATL,BOS,0931,1142,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-07-26,NK,ORD,SFO,1729,1851,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1075
2023-07-26,G4,MIA,BOS,0944,1145,0.0,16.5,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-07-26,DL,PHX,SEA,1731,1949,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,547
2023-07-26,UA,DEN,MCO,1747,2001,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-07-26,UA,LAS,SEA,1531,1724,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-07-26,NK,ATL,DEN,1450,1600,19.8,37.6,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-07-26,UA,SFO,DEN,1835,2052,0.0,-11.5,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-07-26,B6,LAX,ORD,0825,0938,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-07-26,WN,IAH,MCO,1525,1651,0.0,-6.9,0,1,,,,,,836
2023-07-26,WN,IAH,JFK,0914,1048,25.4,25.3,0,0,0.0,10.0,27.0,0.0,0.0,76
2023-07-26,HA,ORD,JFK,1748,1931,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,576
2023-07-26,AA,MCO,CLT,1159,1438,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-07-26,B6,ATL,IAH,0612,0828,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-07-26,HA,ATL,DFW,1250,1512,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-07-26,B6,SEA,IAH,1455,1706,3.5,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,798
2023-07-26,G4,LAX,ATL,1220,1525,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-07-26,HA,SEA,MIA,1334,1613,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,808
2023-07-26,DL,JFK,LAX,1953,2219,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,943
2023-07-26,WN,PHX,ORD,1652,1844,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-07-26,DL,IAH,PHX,1744,1950,32.9,16.2,0,0,0.0,0.0,0.0,0.0,0.0,822
2023-07-26,AA,DFW,MIA,1849,2017,0.0,-17.2,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-07-26,NK,DEN,JFK,1436,1641,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,744
2023-07-26,WN,MCO,ATL,0656,0814,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,750
2023-07-26,DL,CLT,SFO,1022,1128,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-07-26,UA,SEA,ORD,1317,1536,0.0,18.5,0,0,0.0,0.0,0.0,0.0,0.0,32
2023-07-26,NK,LAX,ATL,1404,1510,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1211
2023-07-26,G4,LAS,DEN,1020,1216,38.0,29.9,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-07-26,G4,LAS,IAH,1803,1924,33.1,34.1,0,0,2.0,0.0,0.0,0.0,11.0,726
2023-07-26,B6,CLT,PHX,1528,1636,7.4,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,469
2023-07-26,AS,MIA,SFO,0622,0849,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1183
2023-07-26,F9,JFK,MCO,0706,0955,30.4,11.0,0,0,0.0,0.0,0.0,0.0,0.0,1195
2023-07-26,DL,PHX,LAX,1350,1628,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-07-26,UA,SEA,SFO,1604,1735,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-07-26,F9,LAS,MIA,1658,1847,16.3,15.6,0,0,113.0,0.0,30.0,0.0,0.0,989
2023-07-26,WN,CLT,DEN,1517,1642,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,725
2023-07-26,G4,SFO,IAH,1436,1640,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-07-26,DL,SFO,BOS,0619,0835,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,1174
2023-07-26,F9,BOS,IAH,0743,1002,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-07-26,AA,LAX,IAH,1210,1419,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-07-26,WN,ORD,IAH,1548,1803,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1178
2023-07-26,G4,BOS,JFK,1220,1417,18.6,19.4,0,0,0.0,0.0,0.0,0.0,0.0,1260
2023-07-26,AS,MIA,DEN,0700,0816,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-07-26,AA,LAS,LAX,1553,1759,0.0,19.3,0,0,0.0,0.0,0.0,0.0,0.0,920
2023-07-26,NK,MCO,LAS,1155,1316,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-07-26,NK,SEA,CLT,1343,1525,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1160
2023-07-26,WN,JFK,LAX,1412,1605,19.4,11.9,0,0,0.0,0.0,17.0,0.0,0.0,307
2023-07-26,NK,BOS,JFK,1550,1739,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-07-26,AA,LAS,SEA,1216,1345,18.1,6.0,0,0,38.0,0.0,1.0,0.0,9.0,905
2023-07-26,B6,ORD,CLT,1900,2002,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-07-26,F9,ATL,JFK,1335,1524,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-07-26,G4,MCO,CLT,0851,1108,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,1122
2023-07-26,B6,LAS,JFK,1350,1650,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,1182
2023-07-26,WN,MCO,ATL,0736,0936,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,770
2023-07-26,AA,SEA,CLT,0651,0858,5.5,26.4,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-07-26,HA,MIA,PHX,1513,1706,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-07-26,HA,JFK,LAS,0801,1028,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,396
2023-07-26,B6,BOS,DFW,1854,2104,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1173
2023-07-26,AS,DFW,DEN,1551,1808,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-07-26,DL,LAS,BOS,1240,1405,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-07-26,NK,PHX,CLT,2131,2313,0.7,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-07-26,HA,BOS,ORD,0716,0907,2.3,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-07-26,HA,ORD,PHX,1243,1521,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-07-26,UA,ATL,JFK,0925,1116,0.2,10.1,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-07-26,AA,BOS,DFW,1344,1546,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-07-26,F9,JFK,LAX,1255,1530,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-07-26,AA,MCO,JFK,1416,1556,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,406
2023-07-26,F9,LAX,IAH,1635,1851,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,385
2023-07-26,B6,JFK,MCO,1026,1254,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,534
2023-07-26,B6,ORD,CLT,1239,1422,5.6,10.6,0,0,0.0,0.0,0.0,0.0,0.0,1521
2023-07-26,AA,DEN,CLT,1237,1414,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,920
2023-07-26,G4,LAX,SEA,0908,1209,8.3,2.1,0,0,0.0,0.0,0.0,0.0,0.0,430
2023-07-26,F9,DFW,ORD,1305,1431,1.6,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,559
2023-07-26,NK,ATL,DFW,1207,1332,2.7,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-07-26,NK,SFO,LAS,1601,1835,36.1,31.6,0,0,0.0,0.0,7.0,0.0,18.0,455
2023-07-26,AS,DEN,ATL,1453,1653,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-07-26,DL,DFW,BOS,0731,1029,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,820
2023-07-26,HA,SFO,PHX,2156,2347,11.1,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,992
2023-07-26,AA,LAS,SFO,0621,0816,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-07-26,HA,ATL,LAX,0834,1033,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-07-26,UA,ATL,BOS,0909,1106,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-07-26,DL,CLT,MCO,1156,1421,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,1382
2023-07-26,NK,LAS,LAX,1442,1605,27.6,34.3,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-07-26,WN,JFK,BOS,0920,1124,25.3,16.0,0,0,27.0,0.0,0.0,0.0,0.0,506
2023-07-26,DL,BOS,JFK,0929,1133,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,1153
2023-07-26,G4,SFO,MCO,1704,1911,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,881
