FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-01-24,F9,MIA,ATL,0657,0841,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,684
2024-01-24,DL,DFW,BOS,1136,1246,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,582
2024-01-24,G4,CLT,SEA,0710,0906,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,554
2024-01-24,NK,LAX,ATL,1805,2022,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,726
2024-01-24,DL,LAS,CLT,1628,1753,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,327
2024-01-24,HA,LAX,SEA,0623,0729,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1274
2024-01-24,NK,LAS,JFK,1524,1757,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,584
2024-01-24,WN,SFO,DEN,1549,1719,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,622
2024-01-24,WN,ATL,IAH,1111,1243,0.0,23.7,0,0,0.0,0.0,0.0,0.0,0.0,838
2024-01-24,WN,BOS,LAX,1540,1702,39.1,25.8,0,0,0.0,0.0,29.0,0.0,0.0,1019
2024-01-24,UA,IAH,MCO,0611,0759,5.3,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,732
2024-01-24,WN,ORD,DFW,1454,1722,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,394
2024-01-24,DL,IAH,MIA,1146,1343,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,454
2024-01-24,WN,PHX,MCO,0616,0845,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,1128
2024-01-24,AA,SFO,BOS,1700,1857,5.8,1.2,0,0,0.0,0.0,0.0,0.0,0.0,289
2024-01-24,UA,JFK,LAX,1029,1256,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1050
2024-01-24,F9,ORD,DEN,0804,0902,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,423
2024-01-24,G4,LAS,PHX,1152,1501,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,832
2024-01-25,DL,DFW,IAH,1005,1152,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,863
2024-01-25,F9,LAX,ORD,1725,1907,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,1146
2024-01-25,AA,MCO,SEA,2158,0009,6.2,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1114
2024-01-25,AA,LAS,SFO,1517,1657,17.0,10.5,0,0,3.0,0.0,21.0,0.0,8.0,813
2024-01-25,WN,SFO,MCO,1516,1553,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,793
2024-01-25,G4,JFK,ATL,0903,1026,0.0,-4.7,1,0,,,,,,664
2024-01-25,UA,IAH,PHX,0836,1020,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,594
2024-01-25,DL,PHX,LAS,0604,0723,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,1128
2024-01-25,NK,CLT,JFK,1133,1350,7.9,10.3,0,0,0.0,0.0,0.0,0.0,0.0,798
2024-01-25,F9,SFO,JFK,0605,0813,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,727
2024-01-25,NK,SFO,LAX,0819,1033,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,1094
2024-01-25,UA,ATL,MCO,2133,2319,0.0,-17.5,0,0,0.0,0.0,0.0,0.0,0.0,650
2024-01-25,HA,JFK,DEN,1531,1655,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,868
2024-01-25,B6,BOS,SEA,2113,2234,3.7,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,896
2024-01-25,G4,PHX,MCO,2155,2231,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,443
2024-01-25,HA,JFK,CLT,1940,2128,4.4,5.8,0,0,0.0,0.0,0.0,0.0,0.0,891
2024-01-25,B6,MCO,SEA,1853,2110,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,617
2024-01-25,F9,ATL,LAX,2116,2308,1.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,878
2024-01-25,WN,MIA,ORD,1646,1928,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,1074
2024-01-25,NK,CLT,MCO,1604,1813,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,725
2024-01-25,UA,BOS,MIA,1933,2205,0.0,-13.8,1,0,,,,,,346
2024-01-25,NK,SFO,JFK,1122,1254,8.3,10.7,0,0,0.0,0.0,0.0,0.0,0.0,967
2024-01-25,UA,SFO,PHX,1656,1853,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,903
2024-01-25,G4,LAS,SEA,1446,1733,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1403
2024-01-25,HA,ATL,DEN,1006,1250,41.4,27.2,0,0,15.0,0.0,0.0,0.0,0.0,724
2024-01-25,F9,DFW,LAS,0846,0942,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,720
2024-01-25,UA,CLT,MIA,0828,1011,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,475
2024-01-25,AS,CLT,ORD,1505,1610,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,256
2024-01-25,UA,SFO,LAS,1313,1552,15.7,13.3,0,0,1.0,20.0,0.0,0.0,0.0,251
2024-01-25,AS,BOS,DFW,1541,1728,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,750
2024-01-25,AS,SEA,MCO,2007,2217,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,957
2024-01-25,G4,ATL,ORD,1558,1832,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,673
2024-01-25,NK,ATL,MIA,1503,1624,31.3,32.3,0,0,2.0,0.0,0.0,0.0,0.0,584
2024-01-25,WN,BOS,CLT,2139,2345,6.3,13.2,0,0,0.0,0.0,0.0,0.0,0.0,371
2024-01-25,NK,LAS,CLT,1254,1429,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,510
2024-01-25,AS,ORD,LAS,1401,1531,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,976
2024-01-25,DL,ATL,LAS,1109,1252,1.8,17.8,0,0,0.0,0.0,0.0,0.0,0.0,1226
2024-01-25,DL,SEA,PHX,1005,1155,0.5,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1028
2024-01-25,WN,MIA,PHX,0943,1152,0.0,-25.9,0,0,0.0,0.0,0.0,0.0,0.0,996
2024-01-25,B6,MCO,IAH,1001,1147,5.3,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,999
2024-01-25,AA,DEN,SFO,1009,1236,4.8,12.5,0,0,0.0,0.0,0.0,0.0,0.0,670
2024-01-25,NK,SEA,BOS,1247,1436,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,741
2024-01-25,NK,ORD,BOS,2140,2324,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,865
2024-01-25,UA,ATL,DFW,1339,1528,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1043
2024-01-25,F9,MIA,LAX,1450,1655,4.1,6.2,0,0,0.0,0.0,0.0,0.0,0.0,600
2024-01-25,HA,SFO,MIA,1447,1645,19.5,21.1,0,0,0.0,8.0,0.0,0.0,0.0,629
2024-01-25,HA,DEN,DFW,1217,1330,12.6,16.2,0,0,0.0,0.0,0.0,0.0,0.0,503
2024-01-25,G4,MIA,LAS,1209,1439,0.0,24.5,0,0,0.0,0.0,0.0,0.0,0.0,956
2024-01-25,WN,SEA,ORD,1338,1527,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,623
2024-01-25,UA,DFW,BOS,1943,2114,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,657
2024-01-25,F9,LAS,JFK,1142,1347,17.1,22.2,0,0,15.0,0.0,0.0,0.0,0.0,1066
2024-01-25,UA,DFW,MIA,0848,1017,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,682
2024-01-25,HA,ORD,IAH,0843,1108,2.6,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,904
2024-01-25,NK,SEA,SFO,1932,2139,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1111
2024-01-25,G4,SEA,JFK,1828,2037,6.8,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,1175
2024-01-25,G4,SFO,JFK,1635,1744,1.1,16.5,0,0,0.0,0.0,0.0,0.0,0.0,573
2024-01-25,B6,BOS,CLT,2155,2336,0.0,-13.4,0,0,0.0,0.0,0.0,0.0,0.0,921
2024-01-25,B6,IAH,MIA,0717,1006,0.0,-21.8,0,0,0.0,0.0,0.0,0.0,0.0,723
2024-01-25,WN,MCO,IAH,0800,1039,24.7,30.7,0,0,11.0,0.0,0.0,0.0,84.0,658
2024-01-25,B6,MCO,LAS,0754,0917,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,467
2024-01-25,G4,MCO,LAX,1518,1652,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,736
2024-01-25,WN,LAX,IAH,1511,1648,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,738
2024-01-25,AA,MIA,BOS,0709,0931,36.2,53.7,0,0,0.0,0.0,0.0,0.0,0.0,794
2024-01-25,B6,PHX,ORD,1418,1629,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1032
2024-01-25,B6,DEN,MCO,0922,1037,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1367
2024-01-25,B6,CLT,LAS,0627,0950,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,519
2024-01-25,AS,IAH,ORD,1649,1911,17.1,7.1,0,0,0.0,23.0,0.0,4.0,0.0,555
2024-01-25,G4,LAS,DEN,2152,0027,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1001
2024-01-25,G4,DFW,MIA,1630,1831,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,985
2024-01-25,NK,LAX,CLT,1045,1332,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1316
2024-01-25,DL,ORD,BOS,1841,2004,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,713
2024-01-25,HA,PHX,DEN,0955,1132,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,794
2024-01-25,AS,LAS,ATL,2148,2354,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,587
2024-01-25,G4,IAH,CLT,0800,0936,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,646
2024-01-25,AS,MCO,CLT,2015,2135,64.5,72.9,0,0,0.0,0.0,0.0,0.0,45.0,1005
2024-01-25,HA,PHX,SEA,1616,1753,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,835
2024-01-25,DL,LAX,SEA,0911,1134,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,905
2024-01-25,WN,PHX,JFK,1415,1558,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,452
2024-01-25,F9,SFO,MIA,1403,1557,36.4,11.8,0,0,0.0,0.0,0.0,0.0,0.0,831
2024-01-25,F9,SFO,LAS,0625,0821,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,317
2024-01-25,G4,PHX,BOS,1431,1703,20.3,14.5,0,0,0.0,0.0,0.0,0.0,0.0,944
2024-01-25,AA,BOS,SFO,1032,1114,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,937
2024-01-25,UA,LAX,DFW,0829,1057,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,868
2024-01-25,UA,ORD,MIA,1633,1815,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1353
2024-01-25,B6,ATL,SFO,1542,1727,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,22
2024-01-25,AA,DFW,IAH,1656,1918,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,980
2024-01-25,G4,CLT,LAX,1428,1638,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,707
2024-01-25,WN,ORD,ATL,1040,1154,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1370
2024-01-25,UA,LAX,SFO,1214,1451,67.2,61.2,0,0,0.0,0.0,0.0,0.0,2.0,1005
2024-01-25,HA,DFW,BOS,1123,1319,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,702
2024-01-25,G4,SFO,PHX,1015,1216,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,925
2024-01-25,G4,SEA,DFW,1752,1935,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,691
2024-01-25,HA,ORD,IAH,1921,2146,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,769
2024-01-25,F9,BOS,MIA,2020,2213,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,188
2024-01-25,G4,IAH,SFO,1251,1458,1.3,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,1096
2024-01-25,AA,SFO,IAH,1046,1229,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,814
2024-01-25,WN,BOS,DFW,1443,1721,37.1,46.7,0,0,0.0,0.0,0.0,0.0,0.0,650
2024-01-25,NK,ATL,SEA,1313,1511,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,748
2024-01-25,AS,SEA,MIA,0615,0751,11.5,19.4,0,1,,,,,,333
2024-01-25,HA,LAS,MIA,1342,1612,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,783
2024-01-26,AS,SFO,LAS,1727,1949,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1171
2024-01-26,DL,ORD,JFK,1243,1330,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,811
2024-01-26,G4,MIA,BOS,1203,1412,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,608
2024-01-26,NK,MCO,CLT,1336,1539,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1374
2024-01-26,NK,LAS,DFW,2045,2158,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,577
2024-01-26,F9,MIA,LAX,2104,0009,0.0,-7.6,1,0,,,,,,397
2024-01-26,AS,JFK,SFO,0646,0849,13.1,18.6,0,0,0.0,0.0,0.0,0.0,0.0,701
2024-01-26,HA,LAS,BOS,1553,1748,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,990
2024-01-26,G4,MCO,DEN,1731,2010,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,834
2024-01-26,G4,DEN,LAS,2105,2228,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,735
2024-01-26,HA,CLT,BOS,0617,0811,25.2,48.0,0,0,0.0,0.0,0.0,0.0,0.0,661
2024-01-26,AS,ATL,DFW,1713,1808,18.3,9.3,0,0,0.0,0.0,2.0,0.0,0.0,768
2024-01-26,WN,ATL,PHX,2110,2249,18.9,25.0,0,0,0.0,0.0,0.0,0.0,7.0,742
2024-01-26,B6,SFO,CLT,1135,1346,2.8,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1342
2024-01-26,G4,LAS,DEN,1910,2142,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,779
2024-01-26,HA,MIA,PHX,0906,1130,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,723
2024-01-26,F9,ORD,SEA,1144,1458,2.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,588
2024-01-26,UA,SFO,PHX,1754,1947,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,764
2024-01-26,UA,ORD,MCO,0900,1052,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1230
2024-01-26,UA,PHX,DFW,2135,2205,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1117
2024-01-26,G4,DEN,CLT,0742,0954,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,690
2024-01-26,AA,LAS,PHX,1429,1647,5.1,17.0,0,0,0.0,0.0,0.0,0.0,0.0,973
2024-01-26,F9,BOS,ATL,1033,1241,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,798
2024-01-26,DL,ATL,LAX,1945,2208,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,532
2024-01-26,B6,DEN,JFK,2140,0120,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,1164
2024-01-26,NK,BOS,CLT,1928,2135,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,872
2024-01-26,AS,JFK,CLT,1116,1340,10.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,607
2024-01-26,AS,BOS,PHX,1755,1933,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,829
2024-01-26,F9,ATL,IAH,1820,2046,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,769
2024-01-26,G4,MIA,LAX,0747,1017,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1010
2024-01-26,AA,JFK,BOS,1548,1749,7.4,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,1173
2024-01-26,G4,DFW,SEA,1116,1244,22.3,37.3,0,0,0.0,0.0,6.0,0.0,0.0,1041
2024-01-26,DL,ORD,LAX,0633,0854,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,456
2024-01-26,DL,LAS,MIA,1644,1847,0.0,16.2,0,0,0.0,0.0,0.0,0.0,0.0,898
2024-01-26,G4,PHX,ORD,0956,1237,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,279
2024-01-26,F9,CLT,DEN,1858,2036,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,358
2024-01-26,NK,ATL,BOS,0809,0909,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,524
2024-01-26,G4,IAH,MCO,1112,1259,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,771
2024-01-26,F9,DFW,SFO,0820,1015,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,630
2024-01-26,UA,ORD,BOS,2100,2235,2.3,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1087
2024-01-26,F9,ATL,BOS,1144,1344,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,780
2024-01-26,AA,JFK,LAS,2059,2334,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,959
2024-01-26,HA,SEA,LAX,1220,1425,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,702
2024-01-26,AA,ORD,SFO,1245,1448,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,956
2024-01-26,HA,DEN,IAH,1303,1545,3.1,1.6,0,0,0.0,0.0,0.0,0.0,0.0,891
2024-01-26,AA,IAH,SFO,1259,1514,5.5,5.8,0,0,0.0,0.0,0.0,0.0,0.0,669
2024-01-26,AS,LAS,SFO,0606,0809,39.6,59.9,0,0,0.0,26.0,0.0,0.0,0.0,424
2024-01-26,AA,LAS,JFK,0853,1132,2.5,16.8,0,0,0.0,0.0,0.0,0.0,0.0,1137
2024-01-26,B6,ATL,SEA,1224,1418,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1385
2024-01-26,B6,PHX,MCO,1918,2056,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,633
2024-01-26,AA,LAX,PHX,0918,1036,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,974
2024-01-26,DL,SFO,PHX,1640,1835,15.8,14.7,0,0,0.0,0.0,0.0,0.0,0.0,666
2024-01-26,NK,LAS,IAH,0641,0904,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,453
2024-01-26,B6,ATL,BOS,1621,1835,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1187
2024-01-26,G4,SEA,JFK,0955,1200,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,909
2024-01-26,AS,LAX,SFO,1132,1349,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1139
2024-01-26,G4,ATL,LAS,1432,1715,2.3,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1150
2024-01-26,WN,IAH,ORD,1230,1445,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,1086
2024-01-26,NK,BOS,LAX,1931,2209,7.9,21.0,0,0,0.0,0.0,0.0,0.0,0.0,935
2024-01-26,HA,MIA,LAX,1650,1906,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,604
2024-01-26,G4,DFW,BOS,1035,1314,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,376
2024-01-26,G4,JFK,ATL,0824,1117,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,1537
2024-01-26,AS,BOS,MIA,1358,1630,0.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,419
2024-01-26,AS,MCO,LAS,1743,1926,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,1232
2024-01-26,HA,DFW,CLT,1850,2059,2.8,23.1,0,0,0.0,0.0,0.0,0.0,0.0,898
2024-01-26,B6,PHX,MCO,1033,1222,2.6,17.3,0,0,0.0,0.0,0.0,0.0,0.0,1078
2024-01-26,UA,IAH,MCO,0606,0651,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,580
2024-01-26,UA,CLT,DFW,0715,0851,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,568
2024-01-26,WN,LAX,DEN,1941,2035,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,842
2024-01-26,B6,MCO,ORD,1943,2211,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1176
2024-01-26,F9,PHX,ATL,1420,1550,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,858
2024-01-26,AA,DFW,SEA,1650,1823,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,408
2024-01-26,NK,DEN,LAS,1259,1520,1.7,22.7,0,0,0.0,0.0,0.0,0.0,0.0,856
2024-01-26,AS,ORD,BOS,1737,2010,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,877
2024-01-26,HA,PHX,LAX,1155,1309,0.0,19.6,0,0,0.0,0.0,0.0,0.0,0.0,972
2024-01-26,AS,BOS,JFK,1113,1316,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,877
2024-01-26,AA,PHX,ORD,1311,1624,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,551
2024-01-26,WN,DEN,PHX,0724,0939,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,1191
2024-01-26,NK,LAS,MIA,1021,1143,0.0,15.6,0,0,0.0,0.0,0.0,0.0,0.0,558
2024-01-26,G4,BOS,MCO,1528,1653,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,845
2024-01-26,G4,ORD,DFW,0619,0721,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,158
2024-01-26,F9,SEA,MIA,1603,1721,1.5,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,752
2024-01-26,UA,ATL,LAS,1804,1933,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,973
2024-01-26,DL,MIA,MCO,2058,2218,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,1097
2024-01-26,B6,JFK,MIA,1214,1441,32.7,45.4,0,0,0.0,0.0,0.0,0.0,0.0,1087
2024-01-26,WN,LAS,ATL,1834,2048,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,770
2024-01-26,AA,LAX,BOS,0647,0923,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,1097
2024-01-26,HA,BOS,LAX,1301,1524,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,738
2024-01-26,G4,ATL,CLT,0628,0903,4.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,1291
2024-01-26,UA,PHX,JFK,2147,0050,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,579
2024-01-26,DL,DEN,SEA,1832,2014,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,919
2024-01-26,WN,DFW,JFK,1537,1751,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,657
2024-01-26,WN,BOS,SEA,1855,2103,0.0,-20.7,0,0,0.0,0.0,0.0,0.0,0.0,793
2024-01-26,DL,DFW,ATL,1238,1445,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,337
2024-01-26,AS,ATL,JFK,1637,1800,1.5,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,615
2024-01-26,AA,DEN,DFW,0651,0755,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,909
2024-01-26,AS,DEN,LAS,1649,1833,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,701
2024-01-26,DL,SEA,SFO,1813,2045,25.9,29.2,0,0,0.0,0.0,6.0,0.0,0.0,1346
2024-01-26,F9,SFO,ORD,2041,2249,41.6,35.1,0,0,0.0,0.0,0.0,0.0,54.0,639
2024-01-26,AS,JFK,SFO,1125,1301,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,802
2024-01-27,B6,IAH,MCO,2017,2206,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,1151
2024-01-27,G4,DFW,ATL,0718,0858,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,962
2024-01-27,AA,CLT,LAS,0815,1056,20.1,12.9,1,0,,,,,,739
2024-01-27,B6,ORD,PHX,1308,1442,0.0,21.5,0,0,0.0,0.0,0.0,0.0,0.0,799
2024-01-27,HA,JFK,IAH,0736,0856,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,617
2024-01-27,NK,IAH,LAS,0633,0828,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1038
2024-01-27,NK,DEN,ORD,2017,2210,0.0,17.2,0,0,0.0,0.0,0.0,0.0,0.0,754
2024-01-27,NK,MIA,MCO,1727,1945,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,192
2024-01-27,DL,DFW,LAS,1348,1556,0.0,13.0,0,0,0.0,0.0,0.0,0.0,0.0,972
2024-01-27,HA,SFO,PHX,0607,0838,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,945
2024-01-27,F9,DEN,MIA,1609,1840,0.0,19.5,0,0,0.0,0.0,0.0,0.0,0.0,793
2024-01-27,NK,PHX,ORD,0922,1208,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,788
2024-01-27,NK,LAS,CLT,0733,0935,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,684
2024-01-27,DL,PHX,JFK,1659,1938,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,210
2024-01-27,AA,SFO,CLT,1500,1728,30.8,23.9,0,0,8.0,0.0,11.0,0.0,0.0,974
2024-01-27,DL,CLT,DFW,1029,1220,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,427
2024-01-27,G4,MIA,ORD,0717,0925,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,642
2024-01-27,AA,BOS,DFW,1823,2122,0.0,-18.3,0,0,0.0,0.0,0.0,0.0,0.0,975
2024-01-27,AS,BOS,IAH,1656,1806,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1271
2024-01-27,UA,MIA,DFW,1849,2054,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,346
