FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-04-23,F9,LAX,BOS,0803,0959,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1192
2023-04-23,AA,SFO,IAH,1945,2051,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,207
2023-04-23,HA,LAX,MCO,2059,2303,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-04-23,UA,ORD,LAX,1612,1747,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,284
2023-04-23,AA,MCO,SFO,1631,1819,30.4,44.6,0,0,0.0,22.0,0.0,0.0,45.0,351
2023-04-23,WN,LAX,SEA,1818,1956,0.5,2.5,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-04-23,G4,BOS,IAH,1903,2202,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-04-23,HA,LAS,CLT,1905,2138,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-04-23,AA,DFW,SFO,1245,1339,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-04-23,AS,SFO,BOS,0737,0919,29.6,21.4,0,0,32.0,0.0,0.0,0.0,0.0,1116
2023-04-23,G4,JFK,DEN,1054,1217,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,564
2023-04-23,AA,CLT,SEA,0647,0831,41.5,38.0,0,0,0.0,0.0,0.0,0.0,0.0,1091
2023-04-23,DL,CLT,IAH,0835,1029,0.2,5.7,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-04-23,B6,LAS,SEA,1354,1549,3.4,6.2,0,0,0.0,0.0,0.0,0.0,0.0,658
2023-04-24,NK,LAS,IAH,1207,1421,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,519
2023-04-24,AS,IAH,BOS,0755,0958,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,543
2023-04-24,HA,DEN,BOS,0705,0827,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-04-24,NK,LAX,DEN,1704,1850,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-04-24,G4,JFK,LAX,1130,1402,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-04-24,WN,SFO,MIA,1551,1730,6.6,9.0,0,0,0.0,0.0,0.0,0.0,0.0,381
2023-04-24,F9,CLT,DFW,1151,1410,0.0,-18.2,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-04-24,AS,SEA,MIA,0757,0930,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1163
2023-04-24,F9,LAX,SFO,1351,1606,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,469
2023-04-24,WN,IAH,BOS,1827,2030,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-04-24,WN,ORD,MCO,1900,2037,14.3,13.5,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-04-24,G4,ORD,JFK,1839,2115,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,725
2023-04-24,G4,ATL,LAS,0927,1136,10.9,15.8,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-04-24,HA,JFK,LAX,2146,2314,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-04-24,HA,JFK,BOS,2031,2138,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,1342
2023-04-24,WN,BOS,SEA,1107,1404,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,1448
2023-04-24,G4,DFW,MCO,1019,1159,2.5,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-04-24,DL,CLT,IAH,2019,2219,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-04-24,DL,LAS,DFW,1836,2153,11.2,15.3,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-04-24,AA,ATL,ORD,0742,1019,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,986
2023-04-24,DL,IAH,CLT,1707,1952,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,591
2023-04-24,AS,MIA,DEN,0644,0810,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,647
2023-04-24,UA,PHX,MCO,1711,1903,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-04-24,UA,LAS,PHX,0925,1034,18.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,1173
2023-04-24,G4,SEA,SFO,0915,1132,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-04-24,B6,DEN,PHX,2130,0001,0.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-04-24,WN,SFO,JFK,1849,2100,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,1790
2023-04-24,UA,DEN,JFK,1529,1806,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-04-24,WN,LAX,ORD,1131,1346,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1036
2023-04-24,G4,ORD,LAS,2116,2319,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,884
2023-04-24,F9,CLT,MIA,1506,1615,0.0,-15.4,0,0,0.0,0.0,0.0,0.0,0.0,386
2023-04-24,NK,LAS,DFW,1706,1853,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,440
2023-04-24,AS,LAX,CLT,1154,1337,31.0,35.6,0,0,0.0,0.0,0.0,0.0,31.0,456
2023-04-24,WN,DEN,CLT,1309,1435,26.9,34.7,0,0,0.0,0.0,0.0,0.0,0.0,424
2023-04-24,UA,LAS,DEN,1309,1543,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-04-24,UA,JFK,CLT,1427,1626,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,450
2023-04-24,AS,MIA,ORD,2015,2146,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,1121
2023-04-24,NK,SFO,PHX,1927,2002,0.0,-20.4,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-04-24,HA,MIA,SEA,2055,2235,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,704
2023-04-24,AS,MCO,SFO,0652,0919,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-04-24,B6,JFK,IAH,1923,2100,3.4,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-04-24,NK,DEN,ATL,1510,1711,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-04-24,AA,MIA,CLT,1948,2250,8.6,10.3,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-04-24,WN,LAS,IAH,0755,1015,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,920
2023-04-24,DL,SEA,LAS,0622,0836,0.0,-13.3,0,0,0.0,0.0,0.0,0.0,0.0,449
2023-04-24,WN,JFK,ATL,1656,1806,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-04-24,NK,MIA,IAH,1436,1744,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,247
2023-04-24,G4,BOS,IAH,0857,1018,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,890
2023-04-24,DL,MIA,LAS,1753,1936,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1138
2023-04-24,HA,LAS,BOS,1114,1315,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,1449
2023-04-24,G4,JFK,DFW,1152,1427,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-04-24,G4,BOS,IAH,1252,1458,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,364
2023-04-24,F9,LAS,ATL,0722,0858,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-04-24,F9,IAH,MCO,1353,1544,3.8,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,1409
2023-04-24,AA,ATL,MCO,1052,1248,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-04-24,AS,IAH,MCO,1212,1422,4.6,32.9,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-04-24,DL,CLT,BOS,0902,1030,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-04-24,F9,ORD,DFW,1449,1550,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,1036
2023-04-24,NK,LAX,JFK,2024,2239,6.5,16.9,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-04-24,HA,SFO,IAH,1736,1846,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,778
2023-04-24,F9,PHX,ATL,1557,1758,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1025
2023-04-24,B6,LAX,SFO,0856,0932,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-04-24,WN,BOS,MCO,0956,1155,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-04-24,B6,CLT,BOS,1045,1242,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,1078
2023-04-24,UA,SEA,ATL,1249,1436,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1316
2023-04-24,NK,IAH,DEN,1130,1427,14.6,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-04-24,G4,DEN,ATL,2017,2200,32.2,29.5,0,0,0.0,0.0,0.0,0.0,0.0,90
2023-04-24,DL,MIA,MCO,2154,0016,13.6,5.8,0,0,0.0,0.0,0.0,0.0,0.0,568
2023-04-24,G4,MIA,IAH,1208,1429,38.4,44.5,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-04-24,B6,PHX,MCO,1049,1241,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1749
2023-04-24,AA,ATL,JFK,0627,0918,39.5,48.1,0,0,1.0,0.0,0.0,0.0,0.0,726
2023-04-24,NK,CLT,JFK,1413,1626,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-04-24,AS,PHX,MIA,1846,2037,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,623
2023-04-24,B6,LAX,MIA,1218,1342,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-04-24,HA,MCO,DFW,1651,1843,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1436
2023-04-24,NK,ORD,MCO,1631,1749,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-04-24,G4,CLT,DEN,1417,1538,2.3,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-04-24,HA,JFK,CLT,0721,0957,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-04-24,AA,SEA,LAS,1941,2138,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-04-24,DL,BOS,ORD,1427,1634,24.7,26.5,0,0,7.0,33.0,0.0,0.0,0.0,835
2023-04-24,F9,SEA,MIA,2109,2257,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-04-24,WN,DFW,JFK,0956,1231,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,529
2023-04-24,NK,DFW,PHX,2107,2343,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,894
2023-04-24,HA,IAH,DEN,1643,1831,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-04-24,HA,ATL,CLT,2117,0022,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,1423
2023-04-24,DL,SEA,JFK,2058,2236,0.0,-17.3,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-04-24,B6,LAS,JFK,0751,1000,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-04-24,HA,MIA,ORD,1024,1138,13.4,9.2,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-04-24,AS,ORD,PHX,1233,1452,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1020
2023-04-24,AA,MCO,JFK,0950,1157,0.0,-8.9,1,0,,,,,,570
2023-04-24,NK,PHX,SFO,1130,1237,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,1693
2023-04-24,F9,DFW,ORD,1454,1718,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-04-24,WN,DEN,ATL,1647,1837,24.6,35.1,0,0,0.0,0.0,7.0,0.0,0.0,1006
2023-04-24,F9,LAS,MCO,2151,2311,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-04-24,DL,BOS,MIA,2044,2256,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,1527
2023-04-24,UA,ATL,MCO,0858,1050,1.8,19.9,0,0,0.0,0.0,0.0,0.0,0.0,977
2023-04-24,F9,CLT,DFW,2122,2317,4.3,2.5,0,0,0.0,0.0,0.0,0.0,0.0,583
2023-04-24,DL,MCO,SEA,2147,2333,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,180
2023-04-24,AA,ATL,ORD,1031,1155,34.4,23.7,0,0,0.0,5.0,0.0,0.0,2.0,681
2023-04-24,F9,LAX,ORD,0608,0739,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,1382
2023-04-25,UA,ORD,JFK,1826,2044,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,581
2023-04-25,F9,ATL,CLT,1113,1403,21.6,26.6,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-04-25,WN,DFW,LAX,2052,2335,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,1228
2023-04-25,NK,JFK,LAS,2115,2238,9.7,9.9,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-04-25,NK,MIA,BOS,0708,0905,19.0,14.4,0,0,0.0,0.0,0.0,0.0,13.0,627
2023-04-25,UA,LAX,CLT,0650,0813,0.6,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-04-25,HA,PHX,ATL,1917,2257,36.1,50.9,0,0,0.0,0.0,0.0,14.0,0.0,689
2023-04-25,F9,CLT,BOS,2127,2309,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,254
2023-04-25,UA,MCO,MIA,1039,1307,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,738
2023-04-25,WN,SFO,MIA,2154,0019,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-04-25,F9,ATL,DFW,0709,0913,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-04-25,AA,ATL,JFK,1812,2022,38.4,53.5,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-04-25,WN,SFO,IAH,2146,2345,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,1220
2023-04-25,NK,IAH,ATL,1025,1330,10.3,20.1,0,0,0.0,0.0,0.0,0.0,0.0,953
2023-04-25,B6,DEN,DFW,1317,1441,6.7,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-04-25,B6,LAS,LAX,0727,0952,8.3,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1317
2023-04-25,B6,DEN,SEA,0744,0903,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-04-25,G4,JFK,DFW,1232,1401,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,836
2023-04-25,B6,BOS,PHX,1417,1701,53.4,57.0,0,0,0.0,11.0,0.0,0.0,0.0,509
2023-04-25,G4,SEA,JFK,1817,2022,20.8,10.6,0,0,2.0,10.0,0.0,0.0,0.0,346
2023-04-25,AS,MCO,SFO,1526,1730,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-04-25,B6,DEN,ORD,1800,1942,23.8,15.0,0,0,11.0,0.0,0.0,0.0,0.0,1148
2023-04-25,AA,MIA,LAS,1751,2004,2.1,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-04-25,G4,PHX,BOS,1529,1715,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,1326
2023-04-25,AA,MIA,ORD,1829,2005,48.9,34.4,0,0,0.0,0.0,4.0,0.0,0.0,855
2023-04-25,NK,MIA,IAH,1721,1927,24.9,30.5,0,0,0.0,0.0,0.0,0.0,3.0,1541
2023-04-25,UA,CLT,SEA,1427,1519,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-04-25,DL,BOS,MCO,1111,1318,31.7,31.9,0,0,0.0,8.0,1.0,0.0,82.0,662
2023-04-25,F9,MCO,SFO,1036,1233,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-04-25,AS,DFW,ORD,1605,1749,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-04-25,WN,DEN,ORD,1037,1311,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1602
2023-04-25,UA,LAS,SFO,2109,2246,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-04-25,WN,MCO,CLT,1903,1954,1.2,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-04-25,NK,BOS,IAH,1358,1600,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1240
2023-04-25,HA,BOS,MCO,1111,1211,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1068
2023-04-25,B6,DEN,PHX,2106,2317,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-04-25,HA,SFO,ATL,1541,1702,15.6,4.7,0,0,0.0,6.0,5.0,0.0,0.0,362
2023-04-25,WN,IAH,DEN,1046,1301,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-04-25,B6,CLT,ATL,1023,1330,10.1,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,209
2023-04-25,G4,DEN,MIA,1737,1917,5.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1138
2023-04-25,G4,LAS,JFK,1308,1539,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-04-25,AA,LAX,ORD,1836,2012,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-04-25,NK,ATL,LAX,1529,1748,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-04-25,DL,JFK,DEN,0926,1100,9.4,19.5,0,0,0.0,0.0,0.0,0.0,0.0,885
2023-04-25,UA,ATL,LAS,0705,1011,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1527
2023-04-25,DL,SFO,DEN,2053,2334,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-04-25,UA,LAS,BOS,1509,1714,23.3,21.2,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-04-25,B6,DFW,MIA,2152,2333,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,994
2023-04-25,NK,DEN,ATL,1801,2034,0.0,0.6,1,0,,,,,,822
2023-04-25,DL,LAS,IAH,2101,2340,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,271
2023-04-25,AA,ORD,SEA,1137,1237,35.3,36.5,0,0,0.0,0.0,0.0,0.0,66.0,777
2023-04-25,DL,SFO,LAS,1612,1823,2.8,20.4,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-04-25,F9,JFK,CLT,0902,1102,22.0,21.4,0,0,4.0,0.0,0.0,0.0,0.0,1005
2023-04-25,B6,LAS,ORD,2001,2138,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-04-25,AA,LAS,DFW,0800,0923,8.9,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-04-25,B6,SFO,LAS,1916,2121,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1619
2023-04-25,UA,ATL,DEN,0733,1012,0.0,14.0,0,0,0.0,0.0,0.0,0.0,0.0,868
2023-04-25,B6,ORD,DEN,0800,1010,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,995
2023-04-25,AS,CLT,IAH,1957,2215,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-04-25,AS,MIA,DEN,0625,0813,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-04-25,DL,IAH,SEA,2059,2314,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,518
2023-04-25,NK,LAS,SEA,1310,1602,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-04-25,WN,ATL,JFK,1941,2126,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-04-25,UA,PHX,MIA,1545,1758,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,266
2023-04-25,DL,JFK,MCO,1354,1623,13.3,18.1,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-04-25,HA,MIA,DFW,1906,2037,0.0,-27.5,0,0,0.0,0.0,0.0,0.0,0.0,72
2023-04-25,UA,LAX,SFO,1059,1244,10.6,2.0,0,0,0.0,0.0,0.0,0.0,0.0,855
2023-04-25,NK,SEA,BOS,0933,1112,0.0,26.8,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-04-25,G4,DEN,LAX,1756,1936,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-04-25,HA,SFO,JFK,1152,1437,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,245
2023-04-25,G4,JFK,SFO,1648,1835,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-04-25,UA,LAS,MIA,1903,2115,17.6,23.2,0,0,0.0,0.0,0.0,0.0,0.0,354
2023-04-25,DL,DFW,BOS,1406,1606,12.5,2.3,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-04-25,F9,ORD,LAS,1844,2111,0.0,-23.4,0,0,0.0,0.0,0.0,0.0,0.0,526
2023-04-25,B6,SFO,IAH,0737,0950,20.5,33.9,0,0,9.0,0.0,0.0,0.0,0.0,880
2023-04-25,UA,IAH,SEA,1220,1414,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,1280
2023-04-25,B6,IAH,SEA,1112,1254,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1136
2023-04-25,UA,ORD,SFO,0705,0900,18.2,14.1,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-04-25,F9,ORD,BOS,1522,1820,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1280
2023-04-25,B6,DFW,SEA,1256,1510,4.8,13.0,0,0,0.0,0.0,0.0,0.0,0.0,1051
2023-04-25,AS,CLT,SFO,0810,1016,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,662
2023-04-25,G4,DFW,MCO,2111,2340,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,890
2023-04-25,NK,DFW,ORD,1554,1817,4.6,4.2,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-04-25,HA,DFW,SFO,0944,1124,12.1,27.1,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-04-25,HA,BOS,IAH,1748,1920,11.3,10.6,0,0,0.0,0.0,0.0,0.0,0.0,1410
2023-04-25,WN,MCO,SEA,1519,1726,30.2,16.2,0,0,0.0,0.0,0.0,0.0,31.0,791
2023-04-25,AA,JFK,ORD,2009,2208,6.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-04-25,DL,MCO,DEN,0716,0922,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1268
2023-04-25,UA,ORD,MIA,1340,1618,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,370
2023-04-25,B6,LAS,CLT,1908,2141,0.0,-26.9,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-04-25,UA,SFO,PHX,1126,1330,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-04-25,DL,PHX,BOS,0705,0842,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-04-25,F9,ATL,LAX,1740,1932,13.2,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-04-25,DL,SFO,ORD,1049,1245,10.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-04-25,DL,CLT,ORD,2114,2348,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-04-25,NK,LAX,MIA,1534,1733,43.8,56.0,0,0,0.0,0.0,0.0,0.0,0.0,1187
2023-04-25,AS,CLT,ATL,1700,1917,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1272
2023-04-25,F9,JFK,MIA,1350,1540,12.5,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1108
2023-04-25,NK,MIA,PHX,0953,1216,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,1092
2023-04-25,HA,ORD,DFW,1816,2015,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,1204
2023-04-26,NK,LAX,MCO,1847,2114,9.9,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-04-26,UA,LAX,IAH,1741,1951,0.3,0.1,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-04-26,AS,BOS,JFK,0721,1007,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-04-26,F9,ORD,MIA,1714,1858,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,737
2023-04-26,UA,JFK,ORD,1540,1803,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-04-26,NK,MIA,DFW,1102,1423,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,481
2023-04-26,NK,LAX,MCO,1233,1433,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-04-26,F9,MCO,SEA,1417,1536,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-04-26,B6,DFW,MCO,0814,0857,0.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,874
2023-04-26,WN,CLT,IAH,1412,1551,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-04-26,G4,BOS,MIA,1109,1247,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-04-26,UA,BOS,MCO,2054,2312,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-04-26,F9,MCO,SEA,1610,1814,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-04-26,WN,ORD,PHX,0708,0927,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,471
2023-04-26,UA,ORD,LAS,1131,1311,19.0,29.9,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-04-26,DL,DFW,SEA,0736,1018,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,987
2023-04-26,B6,PHX,DFW,1833,2035,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-04-26,AA,JFK,PHX,1609,1743,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1037
2023-04-26,NK,JFK,PHX,0751,0905,6.4,15.1,0,0,0.0,0.0,0.0,0.0,0.0,477
2023-04-26,AA,PHX,IAH,0743,1016,0.0,-1.3,1,0,,,,,,689
2023-04-26,WN,ATL,IAH,1304,1450,0.0,23.7,0,0,0.0,0.0,0.0,0.0,0.0,520
2023-04-26,NK,CLT,IAH,1732,2014,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,275
2023-04-26,DL,DFW,BOS,0935,1229,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,989
