FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-03-24,AA,MIA,BOS,0727,0931,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,1249
2023-03-24,AA,IAH,ORD,2042,2219,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-03-24,AS,JFK,SEA,1803,2010,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-03-24,AA,ATL,SEA,0958,1232,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,1144
2023-03-24,B6,LAX,SFO,1230,1358,13.4,15.6,0,0,0.0,0.0,0.0,0.0,0.0,638
2023-03-24,HA,SEA,PHX,1659,1948,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1075
2023-03-24,WN,JFK,IAH,1209,1434,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1035
2023-03-24,WN,SFO,CLT,1525,1743,0.0,-23.6,0,0,0.0,0.0,0.0,0.0,0.0,872
2023-03-24,B6,PHX,CLT,1101,1237,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,791
2023-03-24,G4,LAX,CLT,1925,2140,36.9,31.5,0,0,0.0,0.0,0.0,0.0,15.0,975
2023-03-24,DL,BOS,LAS,0724,1039,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,633
2023-03-24,UA,LAS,ATL,2005,2100,24.3,44.1,0,0,4.0,51.0,0.0,0.0,0.0,387
2023-03-24,B6,MIA,ATL,2133,2321,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-03-24,B6,PHX,IAH,1501,1645,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-03-24,AA,MIA,BOS,0931,1056,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,182
2023-03-24,AS,ORD,LAS,0940,1201,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,885
2023-03-24,HA,DEN,MIA,1020,1203,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,686
2023-03-24,F9,DFW,PHX,1211,1418,24.6,18.6,0,0,0.0,0.0,0.0,0.0,0.0,368
2023-03-24,NK,IAH,ATL,1409,1555,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,290
2023-03-24,DL,DEN,CLT,1731,1901,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-03-24,G4,LAX,JFK,0922,1054,0.0,-17.2,0,0,0.0,0.0,0.0,0.0,0.0,905
2023-03-24,AA,DFW,DEN,2031,2210,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-03-24,AS,MCO,BOS,0744,0901,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-03-24,G4,JFK,ATL,1939,2312,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,1466
2023-03-24,NK,ATL,SEA,1739,2002,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-03-24,F9,MCO,MIA,1830,2031,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,538
2023-03-24,HA,IAH,ORD,1007,1145,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-03-24,F9,ORD,DFW,1605,1804,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,328
2023-03-24,AA,MIA,ATL,1646,1934,3.4,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1250
2023-03-24,DL,JFK,ATL,2123,2206,0.0,28.0,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-03-24,B6,LAS,SFO,0726,0904,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,730
2023-03-24,UA,PHX,MCO,0631,0805,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,412
2023-03-24,G4,ORD,SFO,2020,2231,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,894
2023-03-24,B6,IAH,DFW,1906,2129,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-03-24,UA,ATL,MCO,2005,2213,2.2,9.1,0,0,0.0,0.0,0.0,0.0,0.0,1033
2023-03-24,AA,PHX,LAS,0659,0848,1.6,13.1,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-03-24,AA,SEA,IAH,0808,1016,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-03-24,HA,ORD,LAX,1709,1947,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,499
2023-03-24,DL,DFW,ATL,2009,2154,1.9,12.7,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-03-24,B6,SEA,MIA,2133,2341,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,1020
2023-03-24,NK,DEN,BOS,1224,1444,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,117
2023-03-24,NK,LAX,SFO,2152,2306,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,691
2023-03-24,F9,PHX,ORD,1502,1754,0.0,-21.9,0,0,0.0,0.0,0.0,0.0,0.0,494
2023-03-24,HA,MCO,IAH,1610,1849,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-03-24,AA,DFW,BOS,0921,1021,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,1267
2023-03-24,AS,SEA,JFK,1516,1644,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-03-24,AA,LAS,CLT,0959,1158,3.9,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1250
2023-03-24,UA,SFO,IAH,1501,1635,0.0,-15.4,0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,G4,SEA,DEN,1224,1355,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-03-24,NK,SEA,SFO,1050,1228,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1009
2023-03-24,AS,JFK,IAH,2119,2339,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,841
2023-03-24,F9,MIA,LAS,1714,1925,1.7,7.5,0,0,0.0,0.0,0.0,0.0,0.0,426
2023-03-24,G4,ORD,LAS,0944,1200,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1285
2023-03-24,WN,JFK,LAS,1849,2048,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,536
2023-03-24,B6,DFW,SFO,1850,2117,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,485
2023-03-24,AA,JFK,MIA,2152,2347,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,427
2023-03-24,AS,LAX,ORD,1641,1833,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-03-24,DL,BOS,ATL,1107,1357,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,268
2023-03-24,WN,SEA,DFW,1323,1621,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,1152
2023-03-24,F9,LAX,JFK,0826,1046,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,1279
2023-03-24,HA,MCO,IAH,1202,1351,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,1105
2023-03-24,NK,SFO,PHX,1329,1547,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,883
2023-03-24,G4,JFK,PHX,1944,2107,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-03-25,WN,BOS,LAS,1141,1334,2.8,6.1,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-03-25,DL,SFO,CLT,2102,2314,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,499
2023-03-25,AA,SFO,SEA,1325,1511,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-03-25,AA,CLT,MCO,2027,2140,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-03-25,DL,SFO,SEA,1246,1420,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1278
2023-03-25,DL,IAH,DFW,2056,2305,13.8,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,363
2023-03-25,AA,PHX,BOS,2022,2157,1.7,1.6,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-03-25,AS,LAX,PHX,1817,2020,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,791
2023-03-25,HA,ATL,PHX,0605,0839,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,573
2023-03-25,B6,SEA,LAS,1416,1620,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,546
2023-03-25,DL,DFW,SEA,1439,1645,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,1284
2023-03-25,AA,LAS,MIA,1620,1819,13.9,26.0,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-03-25,DL,DFW,ORD,1740,1953,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-03-25,NK,DEN,SEA,0810,1050,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,1356
2023-03-25,G4,DEN,JFK,1307,1459,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,577
2023-03-25,F9,SEA,MIA,0747,0944,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-03-25,WN,JFK,DEN,1547,1738,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,155
2023-03-25,B6,MIA,BOS,1803,2003,0.4,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-03-25,HA,ORD,MCO,1308,1518,4.3,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-03-25,WN,ORD,IAH,0656,0857,0.0,19.0,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-03-25,NK,SEA,MCO,2135,2336,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,27
2023-03-25,B6,SEA,LAX,0743,0919,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,306
2023-03-25,DL,DFW,ATL,1524,1809,66.0,74.5,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-03-25,WN,DEN,LAS,2051,2242,0.0,18.5,0,0,0.0,0.0,0.0,0.0,0.0,523
2023-03-25,F9,ORD,SEA,1650,1858,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-03-25,DL,JFK,DFW,1039,1326,0.0,23.8,0,0,0.0,0.0,0.0,0.0,0.0,1144
2023-03-25,UA,SEA,ATL,1347,1520,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,433
2023-03-25,F9,MCO,ATL,1544,1729,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1333
2023-03-25,F9,BOS,SFO,1913,2124,14.6,9.7,0,0,0.0,0.0,0.0,0.0,0.0,392
2023-03-25,AA,DFW,JFK,1434,1627,0.0,-13.2,0,1,,,,,,280
2023-03-25,UA,SFO,ATL,2126,2249,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,961
2023-03-25,AS,DFW,LAS,1753,1952,2.1,10.9,0,0,0.0,0.0,0.0,0.0,0.0,889
2023-03-25,AS,JFK,DFW,1224,1439,24.5,16.2,0,0,0.0,0.0,0.0,0.0,0.0,1242
2023-03-25,WN,MIA,JFK,0952,1116,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,532
2023-03-25,NK,LAS,ORD,2041,2248,27.8,28.9,0,0,0.0,57.0,0.0,0.0,0.0,571
2023-03-25,F9,ATL,SFO,1004,1201,16.1,10.9,0,0,0.0,0.0,6.0,0.0,14.0,592
2023-03-25,WN,ORD,DFW,1008,1228,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1238
2023-03-25,UA,SFO,ORD,1455,1633,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1460
2023-03-25,F9,CLT,ATL,1702,1921,0.0,25.5,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-03-25,HA,LAX,DEN,2014,2208,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-03-25,F9,MIA,ATL,2013,2227,0.0,-18.0,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-03-25,UA,DEN,CLT,0744,1013,0.0,-6.7,1,0,,,,,,817
2023-03-25,WN,MIA,ATL,1325,1451,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,280
2023-03-25,B6,CLT,DFW,2048,2213,4.4,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-03-25,UA,IAH,PHX,1101,1240,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-03-25,G4,PHX,CLT,1517,1707,0.0,19.8,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-03-25,DL,JFK,DEN,0758,1003,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-03-25,AS,ATL,DEN,1015,1230,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-03-25,F9,JFK,DFW,0707,0856,0.0,-1.8,1,0,,,,,,609
2023-03-25,DL,LAX,BOS,1611,1759,31.1,14.4,0,0,0.0,0.0,0.0,0.0,0.0,449
2023-03-25,AS,LAX,BOS,1308,1451,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,701
2023-03-25,F9,MCO,DEN,1444,1612,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,416
2023-03-25,UA,LAX,LAS,0705,0806,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1081
2023-03-25,G4,ORD,PHX,1513,1811,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-03-25,G4,DFW,MIA,1339,1608,30.7,29.9,0,0,0.0,11.0,0.0,0.0,0.0,489
2023-03-25,NK,PHX,MCO,0922,1021,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-03-25,B6,CLT,ATL,0717,0917,2.6,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1378
2023-03-25,NK,LAS,BOS,0601,0712,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1049
2023-03-25,NK,DFW,MIA,2145,2345,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-03-25,B6,ORD,CLT,1502,1621,0.0,-9.0,1,0,,,,,,500
2023-03-25,AA,MCO,SFO,1528,1734,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-03-25,F9,CLT,MCO,2006,2150,54.6,65.3,0,0,0.0,11.0,4.0,0.0,0.0,275
2023-03-25,AA,LAX,JFK,1208,1422,16.7,13.2,0,0,0.0,0.0,0.0,0.0,33.0,1078
2023-03-25,NK,CLT,MCO,2122,0012,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-03-25,G4,SFO,IAH,1809,2031,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-03-25,F9,JFK,BOS,1628,1844,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-03-25,UA,DEN,JFK,0703,0746,27.4,30.7,0,0,0.0,6.0,10.0,0.0,0.0,1063
2023-03-25,B6,MCO,SEA,1819,2016,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,286
2023-03-25,B6,LAX,PHX,0750,1020,31.8,26.7,0,0,0.0,0.0,5.0,0.0,0.0,700
2023-03-25,HA,SFO,MIA,1624,1814,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-03-25,B6,IAH,DFW,1039,1234,12.8,3.0,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-03-25,DL,LAX,BOS,2037,2255,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,1011
2023-03-25,WN,MCO,SEA,1143,1334,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-03-25,NK,CLT,LAS,1908,2109,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-03-25,DL,MIA,BOS,1654,1846,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-03-25,UA,BOS,LAS,1323,1443,0.0,-23.8,0,0,0.0,0.0,0.0,0.0,0.0,776
2023-03-25,NK,SEA,DEN,1920,2132,0.0,-31.5,0,0,0.0,0.0,0.0,0.0,0.0,1192
2023-03-25,HA,CLT,ATL,0729,0903,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,625
2023-03-25,G4,BOS,ATL,0724,0831,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,770
2023-03-25,F9,CLT,BOS,0805,0913,21.7,26.3,0,0,0.0,0.0,0.0,0.0,20.0,372
2023-03-25,G4,LAS,PHX,1256,1442,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,416
2023-03-25,G4,LAX,SFO,1615,1824,7.0,23.5,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-03-25,G4,ATL,SFO,1953,2142,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-03-25,AS,PHX,IAH,1340,1610,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-03-25,AS,MCO,JFK,2048,2301,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,906
2023-03-25,AA,ORD,JFK,1918,2152,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,841
2023-03-25,G4,DFW,JFK,2132,2353,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-03-25,B6,JFK,SEA,1710,1838,5.2,16.4,0,0,0.0,0.0,0.0,0.0,0.0,599
2023-03-25,G4,SFO,PHX,0733,1004,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-03-25,B6,ORD,PHX,0753,0959,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1199
2023-03-25,DL,ORD,BOS,0639,0857,16.1,28.0,0,0,0.0,34.0,7.0,0.0,0.0,536
2023-03-25,B6,DFW,LAX,2155,2318,11.5,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-03-25,G4,ATL,ORD,0609,0752,26.3,33.4,0,0,0.0,0.0,2.0,0.0,10.0,830
2023-03-25,UA,DFW,BOS,1427,1627,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-03-25,NK,SEA,DEN,1601,1755,0.0,14.0,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-03-25,HA,CLT,BOS,1655,1811,17.5,18.8,0,0,0.0,14.0,19.0,0.0,19.0,1125
2023-03-25,B6,MIA,LAX,2042,2250,17.2,17.1,0,0,2.0,0.0,2.0,0.0,4.0,837
2023-03-25,NK,LAX,DEN,2053,2309,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,960
2023-03-25,AA,DFW,SEA,0618,0838,3.9,4.4,0,0,0.0,0.0,0.0,0.0,0.0,582
2023-03-25,F9,ATL,MIA,1014,1159,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,847
2023-03-26,NK,SEA,DFW,0709,0916,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,1393
2023-03-26,HA,BOS,CLT,0827,0933,0.0,-7.3,1,0,,,,,,1128
2023-03-26,NK,BOS,SEA,1036,1327,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,1067
2023-03-26,B6,PHX,LAS,1924,2115,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,1345
2023-03-26,G4,DEN,ORD,1421,1605,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,689
2023-03-26,F9,CLT,IAH,1955,2202,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-03-26,UA,IAH,DFW,2033,2241,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,985
2023-03-26,AA,DEN,MCO,0826,1052,42.7,41.0,0,0,3.0,3.0,0.0,0.0,0.0,662
2023-03-26,HA,BOS,IAH,1705,1920,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-03-26,AA,SFO,IAH,1328,1530,10.8,15.5,0,0,0.0,0.0,0.0,0.0,0.0,702
2023-03-26,UA,ORD,BOS,1027,1253,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-03-26,DL,ORD,SFO,1908,2120,1.1,2.1,0,0,0.0,0.0,0.0,0.0,0.0,1766
2023-03-26,AS,DEN,MIA,0616,0813,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,4
2023-03-26,DL,PHX,MCO,1653,1811,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-03-26,WN,MIA,MCO,1950,2129,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-03-26,DL,JFK,ATL,1917,2120,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,490
2023-03-26,AA,DFW,PHX,1333,1528,11.5,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-03-26,G4,JFK,SEA,0901,1109,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-03-26,AS,DEN,MIA,0712,0910,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,1053
2023-03-26,F9,CLT,ATL,1123,1357,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-03-26,AS,LAS,ATL,1228,1508,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-03-26,F9,CLT,SFO,1704,2010,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-03-26,WN,DEN,MIA,1642,1815,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,834
2023-03-26,AA,ATL,PHX,0817,0929,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,307
2023-03-26,HA,BOS,SFO,1437,1621,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,404
2023-03-26,UA,LAS,LAX,1015,1227,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1152
2023-03-26,AS,IAH,JFK,1921,2044,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-03-26,HA,MIA,BOS,1214,1427,0.0,-19.9,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-03-26,AS,BOS,DFW,1414,1608,5.4,21.2,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-03-26,WN,LAX,JFK,1128,1406,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,493
2023-03-26,WN,MIA,IAH,1020,1153,3.4,5.2,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-03-26,NK,MCO,SEA,2041,2255,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,755
2023-03-26,WN,CLT,LAS,1435,1649,2.7,12.0,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-03-26,NK,ORD,ATL,0928,1126,0.3,9.4,0,0,0.0,0.0,0.0,0.0,0.0,316
2023-03-26,HA,ATL,DFW,0741,0925,10.3,8.8,1,0,,,,,,1060
2023-03-26,AS,MCO,ORD,1650,1837,0.0,-23.3,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-03-26,B6,DFW,DEN,0917,1127,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-03-26,B6,ORD,MIA,1202,1413,29.7,36.6,0,0,0.0,0.0,0.0,0.0,0.0,466
2023-03-26,G4,DFW,ORD,1454,1745,0.0,26.7,0,0,0.0,0.0,0.0,0.0,0.0,690
2023-03-26,F9,JFK,SFO,1337,1602,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-03-26,F9,MCO,DEN,1525,1739,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-03-26,WN,PHX,SFO,0854,1147,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,487
2023-03-26,AA,JFK,ORD,1017,1205,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-03-26,HA,LAS,ATL,1811,2002,8.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,977
2023-03-26,G4,SFO,PHX,0833,1102,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,924
2023-03-26,AA,PHX,DFW,1034,1242,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-03-26,B6,IAH,MCO,1406,1554,8.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-03-26,G4,MIA,IAH,1326,1555,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-03-26,WN,DEN,SEA,0726,0831,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,313
2023-03-26,UA,DEN,DFW,1548,1804,0.0,-2.7,1,0,,,,,,808
2023-03-26,B6,DFW,ORD,1624,1810,7.6,5.6,0,0,0.0,0.0,0.0,0.0,0.0,821
2023-03-26,G4,SEA,PHX,1243,1432,28.9,1.6,0,0,18.0,0.0,0.0,0.0,0.0,713
2023-03-26,NK,MIA,ATL,1437,1645,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,914
2023-03-26,UA,CLT,MCO,1111,1341,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-03-26,UA,LAS,ATL,1239,1451,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-03-26,UA,SEA,MIA,1226,1437,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,438
2023-03-26,UA,LAX,SFO,1505,1646,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1195
2023-03-26,F9,JFK,SFO,1717,1933,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-03-26,DL,IAH,CLT,1954,2219,44.7,39.4,0,0,4.0,0.0,50.0,0.0,0.0,927
2023-03-26,UA,LAX,ORD,0945,1131,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-03-26,HA,LAS,JFK,0759,1008,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,1306
2023-03-26,DL,LAS,PHX,0732,0844,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,1321
2023-03-26,DL,LAS,CLT,2028,2210,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,711
2023-03-26,HA,DEN,LAS,0644,0815,0.0,11.0,0,0,0.0,0.0,0.0,0.0,0.0,1144
2023-03-26,UA,ATL,DFW,1731,1846,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,662
2023-03-26,HA,DEN,ATL,0755,1019,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1133
2023-03-26,UA,SEA,LAS,1632,1734,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-03-26,DL,JFK,LAS,2102,2303,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-03-26,NK,LAS,MCO,1515,1714,15.6,29.2,0,0,9.0,0.0,17.0,0.0,0.0,957
2023-03-26,DL,PHX,ATL,1055,1250,1.8,17.7,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-03-26,G4,LAX,CLT,0638,0843,0.0,-20.5,0,0,0.0,0.0,0.0,0.0,0.0,347
2023-03-26,AS,LAS,IAH,1654,1748,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-03-26,NK,DEN,BOS,0959,1144,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-03-26,UA,CLT,BOS,2131,2344,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,430
2023-03-26,AS,SEA,LAX,1456,1740,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,766
