FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-08-24,F9,ORD,IAH,1948,2103,0.0,-28.1,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-08-24,G4,ORD,MCO,1718,1831,24.7,33.3,0,0,0.0,0.0,12.0,0.0,0.0,1379
2023-08-24,AA,DEN,ATL,1715,1922,1.9,-11.9,0,1,,,,,,1285
2023-08-24,B6,DFW,BOS,0913,1150,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,882
2023-08-24,F9,DFW,MIA,1238,1457,12.3,14.5,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-08-24,AA,PHX,MCO,1829,2003,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-08-24,NK,BOS,SEA,1233,1433,4.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-08-24,G4,LAS,LAX,0857,1043,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-08-24,HA,IAH,LAX,1915,2046,0.5,4.4,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-08-24,NK,MIA,LAX,1915,2110,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1600
2023-08-24,WN,DFW,ORD,0653,0848,21.1,13.2,0,0,0.0,6.0,14.0,0.0,0.0,1157
2023-08-24,NK,SEA,IAH,0913,1128,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,711
2023-08-24,DL,PHX,LAS,0711,0913,0.1,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-08-24,G4,MCO,MIA,2002,2219,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,229
2023-08-24,B6,DEN,LAX,1325,1507,2.3,5.8,0,0,0.0,0.0,0.0,0.0,0.0,791
2023-08-24,UA,ORD,DFW,1342,1509,0.0,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-08-24,WN,CLT,JFK,1014,1208,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,334
2023-08-24,NK,LAX,DEN,0749,0947,36.3,32.3,0,0,2.0,26.0,0.0,0.0,0.0,1099
2023-08-24,AA,ORD,JFK,1705,1916,29.0,31.6,0,0,0.0,0.0,1.0,0.0,6.0,1037
2023-08-24,B6,MIA,SEA,1931,2126,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,849
2023-08-24,WN,DEN,ORD,0940,1129,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,226
2023-08-24,G4,DFW,BOS,1342,1541,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,976
2023-08-24,F9,IAH,MCO,1721,1947,0.0,17.2,0,0,0.0,0.0,0.0,0.0,0.0,1238
2023-08-24,NK,ATL,DFW,1722,1945,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,1114
2023-08-24,HA,PHX,ATL,1423,1720,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,547
2023-08-24,WN,CLT,ORD,1236,1451,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-08-24,UA,IAH,DEN,1540,1658,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-08-24,G4,DEN,LAS,1946,2227,2.1,14.1,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-08-24,AA,MIA,JFK,1209,1329,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,301
2023-08-24,G4,SFO,ATL,1413,1537,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,535
2023-08-25,F9,LAS,MCO,1627,1912,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-08-25,UA,SFO,ORD,1651,1936,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,667
2023-08-25,NK,SEA,LAX,0702,0850,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-08-25,NK,DEN,PHX,1058,1237,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-08-25,F9,LAS,LAX,1709,1859,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,760
2023-08-25,WN,LAS,IAH,2047,2238,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-08-25,AS,SFO,PHX,1635,1824,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,652
2023-08-25,B6,JFK,CLT,0653,0805,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1122
2023-08-25,DL,DFW,CLT,1935,2129,10.2,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-08-25,B6,ATL,SFO,1831,2103,7.5,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1183
2023-08-25,UA,SFO,ATL,2012,2246,0.0,-2.9,1,0,,,,,,712
2023-08-25,AS,MIA,LAS,0852,1114,0.7,16.7,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-08-25,NK,ORD,IAH,2116,2238,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-08-25,G4,BOS,SFO,1121,1333,31.1,14.4,0,0,1.0,0.0,12.0,0.0,0.0,1264
2023-08-25,WN,LAS,SFO,1851,2013,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-08-25,B6,MCO,BOS,1625,1750,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-08-25,B6,MCO,MIA,1704,1820,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1077
2023-08-25,AA,DEN,LAS,1224,1443,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-08-25,HA,ATL,CLT,1556,1807,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-08-25,AS,ORD,SFO,1208,1420,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1078
2023-08-25,NK,SEA,SFO,2137,2336,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,628
2023-08-25,B6,DFW,ATL,1743,1916,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-08-25,B6,ORD,SEA,1120,1328,21.4,22.8,0,0,0.0,28.0,0.0,0.0,17.0,1559
2023-08-25,DL,LAX,CLT,1337,1542,0.0,21.0,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-08-25,HA,IAH,SFO,0841,1038,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,517
2023-08-25,F9,ORD,BOS,0656,0726,1.7,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,973
2023-08-25,AA,CLT,LAX,1809,2042,0.5,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1260
2023-08-25,DL,ATL,MIA,1003,1155,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-08-25,AS,ORD,SEA,0800,0951,2.2,3.9,0,0,0.0,0.0,0.0,0.0,0.0,792
2023-08-25,NK,DEN,SFO,1250,1443,3.9,13.3,0,0,0.0,0.0,0.0,0.0,0.0,1095
2023-08-25,AS,ORD,LAX,1828,2038,0.0,-15.5,0,0,0.0,0.0,0.0,0.0,0.0,1083
2023-08-25,AA,IAH,SFO,1539,1756,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-08-25,AA,SEA,MCO,2047,2236,25.9,26.9,0,0,0.0,0.0,0.0,0.0,0.0,1140
2023-08-25,DL,CLT,LAX,1403,1554,39.8,45.8,0,0,0.0,0.0,1.0,0.0,0.0,751
2023-08-25,AS,JFK,DFW,0724,0902,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1160
2023-08-25,B6,MIA,LAX,0923,0953,0.0,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-08-25,AA,CLT,LAS,1040,1332,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-08-25,F9,PHX,BOS,1141,1315,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1414
2023-08-25,WN,BOS,LAX,1607,1809,12.8,17.7,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-08-25,AA,SEA,MIA,1705,1830,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,794
2023-08-25,AA,ORD,PHX,0839,1105,24.4,42.7,0,0,0.0,0.0,4.0,0.0,4.0,1258
2023-08-25,B6,ORD,JFK,1107,1322,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,194
2023-08-25,AA,ATL,DEN,1811,2105,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,450
2023-08-25,B6,JFK,MIA,1212,1348,0.0,-18.5,0,1,,,,,,1232
2023-08-25,HA,PHX,JFK,1058,1237,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1072
2023-08-25,HA,MIA,JFK,1257,1444,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-08-25,DL,DFW,ATL,1020,1233,48.2,50.1,0,0,0.0,20.0,2.0,0.0,8.0,666
2023-08-25,AS,LAX,DFW,1753,2036,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1073
2023-08-25,WN,JFK,ORD,2035,2254,1.4,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-08-25,G4,BOS,SEA,2031,2300,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,546
2023-08-25,WN,CLT,ORD,1550,1754,25.7,7.2,0,0,53.0,0.0,0.0,0.0,0.0,540
2023-08-25,HA,IAH,LAS,1248,1341,0.0,17.9,0,0,0.0,0.0,0.0,0.0,0.0,491
2023-08-25,NK,ORD,BOS,2132,2320,0.8,22.4,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-08-25,DL,IAH,JFK,1106,1319,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-08-25,NK,SEA,MIA,1453,1529,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,1101
2023-08-25,AS,SFO,ATL,1852,2110,0.0,4.0,0,1,,,,,,413
2023-08-25,DL,PHX,DFW,0945,1223,5.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,342
2023-08-25,AA,PHX,ATL,1615,1820,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-08-25,AA,BOS,ORD,1412,1553,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-08-25,B6,JFK,PHX,1535,1802,0.0,-12.2,0,0,0.0,0.0,0.0,0.0,0.0,1223
2023-08-25,B6,JFK,IAH,1916,2007,13.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,586
2023-08-25,NK,LAS,LAX,1612,1906,32.3,39.0,0,0,0.0,0.0,0.0,0.0,0.0,371
2023-08-25,NK,LAS,BOS,2117,2241,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,255
2023-08-25,AS,BOS,LAS,0744,1015,3.5,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1099
2023-08-25,B6,MCO,SEA,0619,0823,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-08-25,HA,PHX,SFO,2008,2210,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,773
2023-08-25,AA,MCO,CLT,1827,2005,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,618
2023-08-25,DL,DEN,LAX,1114,1314,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-08-25,DL,SFO,MCO,0727,0934,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,476
2023-08-25,F9,PHX,MIA,0651,0836,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-08-25,HA,LAS,IAH,2017,2206,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,329
2023-08-25,WN,LAS,ORD,0736,0943,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-08-25,F9,ORD,MCO,1155,1309,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,545
2023-08-25,HA,ORD,MIA,1543,1643,21.0,16.8,0,0,0.0,0.0,9.0,0.0,0.0,481
2023-08-25,AA,CLT,JFK,1831,2017,0.0,17.1,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-08-25,F9,ORD,MCO,1458,1736,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-08-25,DL,MIA,LAX,1325,1537,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1083
2023-08-25,G4,MCO,DEN,1659,1900,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-08-25,HA,MCO,DFW,2136,2350,0.0,19.5,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-08-25,G4,SFO,LAX,1048,1225,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,1019
2023-08-25,NK,CLT,IAH,1057,1224,17.3,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1214
2023-08-25,HA,DEN,PHX,0939,1103,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,309
2023-08-25,HA,LAX,BOS,1130,1333,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-08-25,G4,ORD,MCO,1009,1215,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-08-25,WN,LAX,ATL,0620,0820,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-08-25,HA,SFO,CLT,1928,2139,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-08-25,B6,DEN,PHX,1824,2019,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-08-25,AS,IAH,SFO,1307,1458,36.9,20.1,0,0,14.0,0.0,0.0,0.0,0.0,895
2023-08-25,B6,CLT,DFW,2002,2239,2.3,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1283
2023-08-25,B6,DEN,DFW,0733,0920,0.0,18.8,0,0,0.0,0.0,0.0,0.0,0.0,457
2023-08-25,AS,CLT,DEN,1837,2133,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-08-25,G4,LAX,MIA,0716,0920,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-08-25,AS,DFW,SEA,1138,1354,11.8,14.5,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-08-25,G4,SFO,IAH,0905,1053,12.7,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-08-25,AS,ATL,DFW,1708,1926,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,1089
2023-08-25,UA,LAX,SFO,1213,1408,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1288
2023-08-25,DL,LAS,JFK,1919,2111,41.3,43.3,0,0,7.0,0.0,8.0,0.0,0.0,928
2023-08-25,UA,PHX,SFO,0840,1046,0.0,-20.7,0,0,0.0,0.0,0.0,0.0,0.0,346
2023-08-25,HA,DFW,SFO,2138,0030,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-08-25,F9,JFK,DEN,2104,2255,0.0,-4.5,0,1,,,,,,130
2023-08-26,F9,MCO,PHX,0941,1200,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1099
2023-08-26,NK,JFK,LAX,1309,1506,8.3,12.0,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-08-26,B6,ATL,SFO,1246,1452,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,467
2023-08-26,AS,PHX,MIA,1525,1631,5.4,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,532
2023-08-26,B6,SFO,MIA,1934,2144,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-08-26,HA,DEN,PHX,1206,1340,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-08-26,WN,MIA,LAS,1408,1640,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,981
2023-08-26,DL,MCO,JFK,1113,1256,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,214
2023-08-26,NK,DFW,LAS,1807,2005,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-08-26,WN,BOS,CLT,2007,2238,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,1013
2023-08-26,HA,IAH,LAS,2018,2121,13.2,31.7,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-08-26,AA,ORD,JFK,0933,1120,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-08-26,AS,MIA,SEA,1300,1446,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-08-26,AA,LAX,BOS,1310,1411,31.6,23.7,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-08-26,B6,ORD,IAH,1408,1604,13.5,25.8,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-08-26,B6,SFO,IAH,1351,1603,0.0,-21.1,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-08-26,WN,JFK,DEN,0806,0948,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-08-26,G4,ATL,CLT,0848,1104,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-08-26,AA,JFK,ATL,1730,1834,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1530
2023-08-26,WN,SEA,JFK,1114,1357,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,1393
2023-08-26,B6,CLT,PHX,1026,1234,3.4,7.7,0,0,0.0,0.0,0.0,0.0,0.0,330
2023-08-26,G4,ORD,CLT,0932,1124,3.7,15.6,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-08-26,HA,MCO,DFW,1120,1326,0.1,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,377
2023-08-26,WN,MCO,IAH,0805,1032,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,1106
2023-08-26,B6,MCO,PHX,1145,1339,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-08-26,UA,DFW,JFK,0749,1007,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-08-26,DL,SFO,LAS,1029,1218,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-08-26,G4,MIA,ORD,0934,1129,5.2,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-08-26,F9,CLT,MCO,1917,2106,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-08-26,B6,MIA,ATL,1054,1226,19.1,23.4,0,0,0.0,0.0,0.0,7.0,0.0,936
2023-08-26,NK,LAX,SFO,0708,0916,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1305
2023-08-26,WN,BOS,DFW,1257,1535,13.9,13.4,0,0,0.0,0.0,0.0,0.0,0.0,1711
2023-08-26,WN,DEN,BOS,0859,1037,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-08-26,NK,LAS,MIA,0844,1035,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-08-26,AS,LAX,SFO,1005,1234,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,523
2023-08-26,NK,SFO,IAH,1156,1321,0.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,856
2023-08-26,B6,LAX,LAS,2008,2131,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,670
2023-08-26,WN,SFO,IAH,0721,1037,0.0,7.6,0,1,,,,,,657
2023-08-26,B6,ATL,IAH,1429,1610,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-08-26,B6,SEA,IAH,2128,2256,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,759
2023-08-26,F9,SEA,DFW,2014,2125,7.9,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,360
2023-08-26,B6,DEN,DFW,1304,1416,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,630
2023-08-26,DL,IAH,PHX,1120,1322,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,1287
2023-08-26,NK,DEN,JFK,0652,0912,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,361
2023-08-26,AA,LAX,DEN,1826,2020,9.4,11.6,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-08-26,HA,DFW,MIA,0607,0912,30.2,25.8,0,0,13.0,0.0,0.0,0.0,32.0,804
2023-08-26,AA,DFW,PHX,1943,2111,6.8,9.0,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-08-26,DL,MIA,ORD,1139,1328,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-08-26,DL,SEA,DFW,1142,1319,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,102
2023-08-26,HA,CLT,IAH,0702,0806,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,954
2023-08-26,NK,PHX,DFW,1822,2011,40.4,25.7,0,0,0.0,0.0,12.0,0.0,0.0,678
2023-08-26,DL,MCO,MIA,0739,0958,51.3,49.9,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-08-26,F9,LAS,SEA,0646,0848,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-08-26,AA,MIA,DEN,1656,1902,0.0,13.3,0,0,0.0,0.0,0.0,0.0,0.0,998
2023-08-26,WN,MCO,IAH,1937,2126,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,278
2023-08-26,HA,SFO,DFW,2155,0024,0.0,11.3,1,0,,,,,,1253
2023-08-26,UA,PHX,BOS,1742,2025,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,871
2023-08-26,HA,LAX,DEN,1419,1613,1.7,9.1,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-08-26,WN,SFO,PHX,1036,1250,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,272
2023-08-26,F9,LAX,DFW,1601,1744,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1358
2023-08-26,F9,LAS,ORD,1538,1710,3.8,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,241
2023-08-26,F9,PHX,DFW,1854,2149,11.7,8.5,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-08-26,HA,MCO,ORD,1335,1518,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,1301
2023-08-26,WN,JFK,SEA,1233,1427,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,1002
2023-08-26,UA,LAS,SEA,0739,0937,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,374
2023-08-26,HA,CLT,SEA,1902,2203,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-08-26,AA,DEN,LAS,0649,0820,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,16
2023-08-26,UA,ATL,IAH,0858,1135,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-08-26,HA,LAX,SFO,1143,1346,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,1220
2023-08-26,G4,SFO,MIA,1325,1552,19.4,22.6,0,0,42.0,0.0,0.0,0.0,0.0,790
2023-08-26,G4,IAH,CLT,1950,2119,6.6,10.6,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-08-26,HA,DFW,ATL,0825,1041,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-08-26,AS,MIA,PHX,1003,1157,6.8,16.1,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-08-26,HA,SFO,ATL,0953,1135,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,794
2023-08-26,WN,BOS,CLT,1342,1601,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-08-26,F9,IAH,MCO,2003,2253,0.0,22.9,0,0,0.0,0.0,0.0,0.0,0.0,1194
2023-08-26,AA,JFK,DEN,1656,1905,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-08-26,B6,ATL,LAS,1616,1735,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1051
2023-08-26,DL,ORD,PHX,0747,0943,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,570
2023-08-26,DL,DEN,SFO,0646,0819,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,429
2023-08-26,G4,LAX,MCO,2033,2155,1.6,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-08-26,B6,CLT,DEN,2100,2257,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-08-26,G4,MCO,JFK,1812,2012,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,647
2023-08-26,UA,LAS,SEA,1855,2044,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-08-26,HA,DEN,ATL,1927,2112,13.9,7.4,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-08-26,B6,MIA,ATL,1928,2129,0.0,25.2,0,0,0.0,0.0,0.0,0.0,0.0,960
2023-08-26,NK,LAX,MIA,1717,1852,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-08-26,UA,SEA,ORD,1617,1758,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,400
2023-08-26,F9,ATL,DFW,1521,1746,0.0,-29.2,0,0,0.0,0.0,0.0,0.0,0.0,1116
2023-08-26,B6,LAS,MIA,1339,1518,0.0,20.2,0,0,0.0,0.0,0.0,0.0,0.0,1133
2023-08-26,HA,DEN,IAH,0713,0948,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-08-26,DL,ORD,SEA,1939,2110,3.2,11.4,0,0,0.0,0.0,0.0,0.0,0.0,1278
2023-08-26,AA,DFW,LAS,2043,2301,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-08-26,NK,ORD,JFK,1814,2032,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,289
2023-08-26,AA,LAX,MCO,2143,0016,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,156
2023-08-26,NK,BOS,MCO,1849,2120,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,596
2023-08-26,NK,SEA,LAX,2149,0024,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,854
2023-08-26,NK,PHX,MIA,1537,1929,5.1,9.8,0,0,0.0,0.0,0.0,0.0,0.0,389
2023-08-26,AA,DFW,BOS,1106,1329,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,877
2023-08-26,G4,LAS,PHX,2137,2356,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,912
2023-08-27,AS,LAX,SFO,1555,1803,13.2,16.3,0,0,0.0,0.0,0.0,0.0,0.0,519
2023-08-27,NK,BOS,SEA,1554,1740,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,1163
2023-08-27,NK,DEN,ATL,1558,1803,4.1,-8.9,1,0,,,,,,1164
2023-08-27,NK,LAX,DFW,1839,2040,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-08-27,AA,LAX,CLT,0818,0918,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,577
2023-08-27,AS,MIA,PHX,1103,1301,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,906
2023-08-27,B6,ATL,CLT,1044,1223,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,1507
2023-08-27,WN,ORD,JFK,1554,1751,8.5,15.9,0,0,0.0,0.0,0.0,0.0,0.0,774
