FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2022-12-24,NK,BOS,IAH,1834,2135,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,776
2022-12-24,HA,MIA,ATL,1656,1845,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,1091
2022-12-24,G4,LAS,MIA,1945,2120,9.1,8.9,0,0,0.0,0.0,0.0,0.0,0.0,925
2022-12-24,DL,PHX,LAX,2011,2208,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,571
2022-12-24,G4,DFW,CLT,0717,0941,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,904
2022-12-24,UA,LAX,MIA,1112,1259,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,953
2022-12-24,B6,DEN,PHX,1500,1718,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,849
2022-12-24,AA,DEN,SEA,1458,1735,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,678
2022-12-24,HA,SFO,LAS,1322,1537,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,645
2022-12-24,G4,ATL,JFK,1042,1312,10.3,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,527
2022-12-24,AS,ORD,IAH,0718,1008,10.7,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,508
2022-12-24,B6,MCO,CLT,1055,1323,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,700
2022-12-24,G4,LAS,ORD,0933,1126,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,190
2022-12-24,G4,MCO,SFO,1943,2047,18.0,14.6,0,0,0.0,0.0,0.0,0.0,0.0,463
2022-12-24,WN,JFK,MIA,0759,0958,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,658
2022-12-24,AS,SEA,PHX,1842,2056,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,603
2022-12-24,AS,LAX,MCO,1026,1146,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,443
2022-12-24,AS,ORD,LAS,0718,0903,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,1267
2022-12-24,NK,LAS,MIA,1318,1522,59.0,52.1,0,0,0.0,0.0,0.0,0.0,0.0,524
2022-12-24,UA,DFW,SFO,2151,0031,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,652
2022-12-24,B6,ATL,SEA,2154,0051,33.4,30.2,0,0,0.0,0.0,0.0,11.0,13.0,500
2022-12-24,AS,MCO,SFO,1223,1348,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,521
2022-12-24,DL,CLT,PHX,1048,1303,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,1431
2022-12-24,B6,CLT,SFO,2005,2334,5.4,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,497
2022-12-24,WN,ATL,PHX,1128,1230,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,398
2022-12-24,DL,SEA,SFO,1248,1337,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,839
2022-12-24,UA,SEA,MIA,1250,1439,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,695
2022-12-24,F9,IAH,CLT,1731,2013,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,999
2022-12-24,F9,CLT,BOS,1123,1226,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,283
2022-12-24,DL,MCO,MIA,1542,1804,0.0,-18.5,0,0,0.0,0.0,0.0,0.0,0.0,593
2022-12-24,UA,DFW,JFK,2003,2208,6.6,4.8,0,0,0.0,0.0,0.0,0.0,0.0,129
2022-12-24,DL,ORD,DFW,1951,2131,0.0,-3.5,0,1,,,,,,1004
2022-12-24,G4,PHX,DFW,1642,1907,6.7,13.6,0,0,0.0,0.0,0.0,0.0,0.0,1118
2022-12-24,UA,PHX,IAH,1058,1243,14.6,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1502
2022-12-24,WN,SEA,PHX,1757,1959,1.6,11.9,0,0,0.0,0.0,0.0,0.0,0.0,-149
2022-12-24,NK,IAH,DEN,0724,1002,0.0,-19.1,0,0,0.0,0.0,0.0,0.0,0.0,865
2022-12-24,NK,PHX,LAS,1732,1916,0.2,-24.7,0,0,0.0,0.0,0.0,0.0,0.0,983
2022-12-24,HA,ATL,MCO,1315,1547,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,816
2022-12-24,AS,JFK,IAH,0704,1015,10.4,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1084
2022-12-24,F9,MIA,ATL,0840,1011,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,640
2022-12-24,WN,ATL,LAX,1405,1516,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,784
2022-12-24,HA,MCO,IAH,2013,2149,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,649
2022-12-24,DL,CLT,ORD,2050,2231,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,1579
2022-12-24,WN,ATL,JFK,0647,0905,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,964
2022-12-24,UA,SEA,LAS,1825,1944,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,585
2022-12-24,AS,JFK,CLT,2026,2212,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,836
2022-12-24,AS,CLT,MIA,2025,2143,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,193
2022-12-24,NK,CLT,LAS,0913,1013,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,600
2022-12-24,DL,ATL,JFK,0922,1151,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,970
2022-12-24,G4,ORD,CLT,1827,2011,6.9,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1301
2022-12-24,AS,MIA,JFK,1752,1949,2.9,16.0,0,0,0.0,0.0,0.0,0.0,0.0,1274
2022-12-25,DL,LAS,DEN,0705,0859,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,1032
2022-12-25,WN,DFW,MIA,1202,1425,27.5,9.0,0,0,5.0,0.0,0.0,0.0,15.0,977
2022-12-25,NK,MIA,ATL,1420,1703,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,778
2022-12-25,G4,ATL,DFW,1447,1655,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,1674
2022-12-25,AA,MCO,PHX,2004,2205,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,866
2022-12-25,AS,SEA,IAH,1307,1602,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,734
2022-12-25,AA,SEA,LAX,0736,0948,2.1,9.3,0,0,0.0,0.0,0.0,0.0,0.0,1043
2022-12-25,AS,ORD,PHX,1115,1418,0.0,-6.4,0,1,,,,,,880
2022-12-25,B6,MCO,JFK,1512,1733,31.0,58.0,0,0,22.0,0.0,4.0,0.0,57.0,765
2022-12-25,DL,ATL,DFW,1158,1328,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,968
2022-12-25,G4,DFW,MCO,1621,1816,101.0,105.3,0,0,0.0,0.0,0.0,0.0,0.0,1004
2022-12-25,AA,PHX,ATL,1643,1926,0.0,16.9,0,0,0.0,0.0,0.0,0.0,0.0,688
2022-12-25,UA,SFO,ATL,1749,1919,0.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,801
2022-12-25,G4,PHX,LAX,0625,0907,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,840
2022-12-25,G4,IAH,CLT,1943,2153,7.4,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,873
2022-12-25,G4,DEN,SFO,1829,2021,0.0,14.3,0,0,0.0,0.0,0.0,0.0,0.0,737
2022-12-25,AA,MIA,PHX,2153,0034,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1286
2022-12-25,UA,DEN,IAH,1203,1446,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,691
2022-12-25,UA,MIA,PHX,0920,1117,3.2,1.0,0,1,,,,,,661
2022-12-25,UA,LAX,SEA,1302,1545,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,391
2022-12-25,AA,IAH,ORD,1102,1223,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,877
2022-12-25,UA,MCO,ATL,1208,1419,20.2,23.1,0,0,0.0,0.0,41.0,0.0,0.0,1040
2022-12-25,UA,DFW,CLT,1155,1400,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,312
2022-12-25,UA,BOS,CLT,1650,1854,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,689
2022-12-25,G4,IAH,LAS,1428,1625,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1070
2022-12-25,AS,SFO,IAH,0824,1115,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,870
2022-12-25,HA,SFO,BOS,1917,2115,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1078
2022-12-25,AA,BOS,ORD,1548,1742,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1104
2022-12-25,B6,MCO,ATL,2013,2209,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,973
2022-12-25,NK,ATL,MIA,1641,1840,3.8,17.1,0,0,0.0,0.0,0.0,0.0,0.0,1310
2022-12-25,AS,DEN,JFK,0642,0859,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,961
2022-12-25,AS,SEA,BOS,1000,1225,0.0,1.1,0,1,,,,,,1111
2022-12-25,B6,SFO,ORD,1002,1222,0.0,0.5,1,0,,,,,,720
2022-12-25,UA,MCO,JFK,1135,1333,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,708
2022-12-25,AA,DEN,BOS,2012,2156,15.4,8.0,0,0,0.0,36.0,0.0,0.0,16.0,1152
2022-12-25,AS,IAH,ORD,1356,1557,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,1218
2022-12-25,F9,ORD,DFW,2034,2248,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,791
2022-12-25,F9,LAS,PHX,1620,1734,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,862
2022-12-25,F9,ATL,CLT,1135,1313,0.0,-16.7,0,0,0.0,0.0,0.0,0.0,0.0,1471
2022-12-25,DL,PHX,LAX,1840,2105,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,767
2022-12-25,B6,CLT,DEN,1943,2216,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,1047
2022-12-25,NK,LAX,MIA,0929,1123,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1008
2022-12-25,UA,MCO,DFW,2030,2202,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,706
2022-12-25,NK,BOS,LAX,1325,1553,0.0,18.7,0,0,0.0,0.0,0.0,0.0,0.0,656
2022-12-25,G4,MCO,PHX,2133,2338,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,618
2022-12-25,B6,ORD,DFW,1358,1559,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,513
2022-12-25,DL,PHX,DFW,1347,1513,0.0,16.2,0,0,0.0,0.0,0.0,0.0,0.0,777
2022-12-25,DL,MIA,BOS,1239,1454,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,763
2022-12-25,G4,MCO,DFW,0910,1131,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,811
2022-12-25,NK,MCO,JFK,1247,1409,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1058
2022-12-25,WN,MCO,PHX,1404,1551,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,516
2022-12-25,G4,IAH,DFW,2130,2252,0.0,-18.0,0,0,0.0,0.0,0.0,0.0,0.0,1146
2022-12-25,F9,SFO,DEN,2014,2154,13.5,11.8,0,0,0.0,0.0,0.0,0.0,0.0,517
2022-12-25,NK,IAH,SEA,0832,0924,5.6,8.4,0,0,0.0,0.0,0.0,0.0,0.0,500
2022-12-25,G4,ORD,ATL,2039,2233,21.3,18.6,0,0,31.0,8.0,0.0,0.0,24.0,675
2022-12-25,B6,ORD,SFO,1111,1235,0.4,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,1041
2022-12-25,DL,MIA,IAH,1519,1757,12.3,29.1,0,0,0.0,0.0,0.0,0.0,0.0,312
2022-12-25,DL,LAX,PHX,1826,2102,0.2,3.3,0,0,0.0,0.0,0.0,0.0,0.0,1182
2022-12-25,F9,BOS,SFO,0831,1028,10.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,514
2022-12-25,G4,LAS,SFO,1134,1302,19.5,13.5,0,0,0.0,91.0,0.0,0.0,0.0,691
2022-12-25,NK,MCO,MIA,1624,1811,19.0,20.3,0,0,0.0,57.0,0.0,1.0,0.0,1274
2022-12-25,WN,ORD,ATL,0814,0953,10.2,29.6,0,0,0.0,0.0,0.0,0.0,0.0,1023
2022-12-25,DL,PHX,CLT,1126,1240,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,864
2022-12-25,WN,SEA,ORD,1756,2011,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1228
2022-12-25,WN,SEA,ATL,1041,1202,2.0,-6.0,1,0,,,,,,610
2022-12-25,DL,IAH,CLT,1956,2301,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,851
2022-12-25,AS,SFO,SEA,1247,1518,15.2,19.1,0,0,10.0,0.0,0.0,0.0,0.0,667
2022-12-25,G4,BOS,CLT,1555,1806,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,329
2022-12-25,DL,ORD,PHX,1815,1927,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,241
2022-12-25,HA,CLT,SFO,1956,2201,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,559
2022-12-25,F9,MCO,LAS,1117,1316,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,471
2022-12-25,F9,DFW,DEN,1655,1846,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,533
2022-12-25,DL,ATL,DFW,1651,1937,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,866
2022-12-25,WN,PHX,LAX,1009,1227,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,726
2022-12-25,HA,SEA,MIA,1914,2059,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,798
2022-12-25,G4,JFK,LAX,1745,1935,4.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1010
2022-12-25,AA,SEA,MCO,1543,1835,10.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,886
2022-12-25,B6,DEN,JFK,1953,2258,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,697
2022-12-25,DL,DEN,PHX,0947,1150,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,811
2022-12-25,AA,PHX,LAS,1451,1714,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,890
2022-12-25,UA,MIA,ORD,1724,1855,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,951
2022-12-25,B6,BOS,ORD,2125,2346,24.0,17.1,0,0,0.0,37.0,0.0,0.0,27.0,708
2022-12-25,AA,BOS,LAX,0737,0954,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,1015
2022-12-25,F9,DEN,IAH,0759,0942,0.0,-17.1,0,0,0.0,0.0,0.0,0.0,0.0,1032
2022-12-25,B6,LAX,JFK,0910,1100,2.9,1.2,0,0,0.0,0.0,0.0,0.0,0.0,759
2022-12-25,UA,SFO,LAX,1130,1350,17.8,18.1,0,0,0.0,0.0,0.0,0.0,37.0,229
2022-12-25,UA,DFW,DEN,0933,1125,22.1,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1070
2022-12-25,HA,MIA,CLT,1644,1833,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,609
2022-12-25,B6,ATL,MIA,1223,1402,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,716
2022-12-25,G4,LAX,LAS,2140,0002,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,420
2022-12-25,UA,DFW,SEA,1406,1721,0.0,-9.8,0,1,,,,,,892
2022-12-25,WN,LAX,BOS,1837,2034,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,464
2022-12-25,F9,ORD,DEN,0907,1137,10.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,815
2022-12-25,AA,ORD,DEN,0825,0948,16.0,31.5,0,0,0.0,0.0,1.0,0.0,0.0,718
2022-12-25,NK,ORD,JFK,0639,0840,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,510
2022-12-25,NK,MCO,IAH,0926,1122,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1088
2022-12-25,NK,IAH,CLT,1647,1839,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,744
2022-12-25,UA,JFK,CLT,1946,2122,11.5,4.8,0,0,0.0,0.0,0.0,0.0,0.0,630
2022-12-25,F9,JFK,IAH,1625,1857,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,1035
2022-12-25,B6,DEN,MIA,1805,1845,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,874
2022-12-26,AS,JFK,MIA,0604,0852,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,805
2022-12-26,NK,SFO,ORD,0603,0721,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,235
2022-12-26,WN,ATL,LAS,1641,1901,0.0,18.2,0,0,0.0,0.0,0.0,0.0,0.0,573
2022-12-26,G4,IAH,LAS,1435,1650,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,536
2022-12-26,AS,ATL,ORD,2026,2129,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,426
2022-12-26,B6,DEN,MIA,1832,1952,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,606
2022-12-26,AA,DEN,SEA,0928,1043,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,458
2022-12-26,UA,SEA,MCO,0745,1013,31.3,35.9,0,0,50.0,0.0,0.0,0.0,0.0,741
2022-12-26,AA,BOS,LAS,1508,1704,8.6,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,877
2022-12-26,G4,DEN,CLT,1124,1252,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,929
2022-12-26,AS,ATL,SEA,2112,2341,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,770
2022-12-26,G4,BOS,DEN,1102,1247,0.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,158
2022-12-26,F9,LAS,JFK,0850,1037,0.0,-19.1,0,0,0.0,0.0,0.0,0.0,0.0,254
2022-12-26,AA,MCO,SEA,2019,2212,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,105
2022-12-26,DL,CLT,SFO,0628,0827,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,1102
2022-12-26,G4,CLT,BOS,0710,0838,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,986
2022-12-26,NK,JFK,LAS,1525,1638,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,907
2022-12-26,G4,ATL,BOS,1502,1644,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,324
2022-12-26,AS,DEN,SEA,1313,1605,7.1,10.3,0,0,0.0,0.0,0.0,0.0,0.0,795
2022-12-26,AA,JFK,LAX,1903,2101,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,843
2022-12-26,AA,DFW,CLT,2121,2243,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1385
2022-12-26,AS,SFO,BOS,1342,1530,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,828
2022-12-26,HA,SFO,LAX,0824,0950,11.8,15.1,0,0,0.0,0.0,0.0,0.0,0.0,746
2022-12-26,F9,MIA,MCO,2129,2302,9.4,13.5,0,0,0.0,0.0,0.0,0.0,0.0,853
2022-12-26,DL,LAS,ATL,1559,1749,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,645
2022-12-26,DL,LAS,IAH,1645,1908,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,1032
2022-12-26,B6,BOS,LAX,0850,1046,0.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,1182
2022-12-26,AA,CLT,LAS,1046,1344,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,706
2022-12-26,HA,DFW,DEN,0859,1121,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,1098
2022-12-26,B6,MCO,ATL,1200,1434,0.0,-16.6,0,0,0.0,0.0,0.0,0.0,0.0,681
2022-12-26,WN,BOS,SEA,1238,1358,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,908
2022-12-26,F9,DFW,DEN,1328,1554,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,433
2022-12-26,WN,CLT,LAX,1924,2104,12.7,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1041
2022-12-26,NK,SEA,DFW,0724,0930,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,784
2022-12-26,G4,IAH,CLT,1948,2035,1.9,-13.3,0,0,0.0,0.0,0.0,0.0,0.0,1108
2022-12-26,AS,JFK,SFO,1553,1657,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1143
2022-12-26,UA,JFK,MIA,1554,1758,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,897
2022-12-26,AS,IAH,MIA,0733,0946,11.9,23.9,0,0,0.0,0.0,0.0,0.0,0.0,1439
2022-12-26,WN,MCO,BOS,1049,1256,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1196
2022-12-26,AA,PHX,SEA,1243,1434,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,384
2022-12-26,AS,IAH,CLT,0740,1004,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,106
2022-12-26,UA,LAS,SFO,1410,1644,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,628
2022-12-26,F9,SFO,PHX,0737,0916,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1027
2022-12-26,B6,BOS,DFW,1808,1936,0.2,10.8,0,0,0.0,0.0,0.0,0.0,0.0,1145
2022-12-26,G4,LAX,SEA,1030,1220,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1028
2022-12-26,G4,SEA,MIA,1723,2001,0.0,5.5,1,0,,,,,,706
2022-12-26,NK,BOS,LAS,1305,1522,7.2,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,904
2022-12-26,UA,PHX,DEN,1707,1808,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,620
2022-12-26,WN,JFK,DEN,0900,1053,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,615
2022-12-26,UA,IAH,LAX,1430,1529,0.0,23.4,0,0,0.0,0.0,0.0,0.0,0.0,434
2022-12-26,DL,ATL,MCO,1806,2016,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1292
2022-12-26,AS,LAS,CLT,1333,1550,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,930
2022-12-26,AS,LAX,PHX,1446,1640,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,715
2022-12-26,DL,MIA,JFK,1708,1927,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,829
2022-12-26,AA,JFK,LAX,1728,2002,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,492
2022-12-26,WN,MIA,SEA,1534,1821,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,968
2022-12-26,WN,DEN,LAX,1033,1241,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,720
2022-12-26,F9,MIA,DFW,1553,1846,0.0,18.6,0,0,0.0,0.0,0.0,0.0,0.0,306
2022-12-26,DL,MIA,ORD,0846,1048,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,616
2022-12-26,HA,PHX,MCO,0854,1124,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,777
2022-12-26,HA,IAH,JFK,1302,1513,6.7,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,945
2022-12-26,AS,CLT,BOS,1217,1433,10.3,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1035
2022-12-26,WN,MIA,ORD,2150,2327,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,266
2022-12-26,F9,LAS,LAX,1712,1919,3.1,2.4,0,0,0.0,0.0,0.0,0.0,0.0,410
2022-12-26,B6,ATL,ORD,1939,2138,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,906
2022-12-26,B6,IAH,DFW,1007,1137,5.5,9.8,0,0,0.0,0.0,0.0,0.0,0.0,628
2022-12-26,NK,BOS,PHX,0827,1113,35.5,33.6,0,0,0.0,0.0,19.0,0.0,0.0,1162
2022-12-26,HA,JFK,MCO,2032,2226,14.8,7.3,1,0,,,,,,482
2022-12-26,WN,DFW,IAH,2024,2309,0.0,-4.8,1,0,,,,,,838
2022-12-26,HA,SFO,IAH,2108,2257,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,581
2022-12-26,AS,DFW,IAH,1826,2035,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,574
2022-12-26,HA,SEA,PHX,1114,1349,21.0,8.1,0,0,10.0,0.0,0.0,0.0,48.0,1003
2022-12-26,AS,JFK,DEN,0816,1025,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,1015
2022-12-26,G4,PHX,MIA,1450,1638,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,494
2022-12-26,F9,IAH,ORD,0628,0858,10.2,7.9,0,0,0.0,0.0,0.0,0.0,0.0,539
2022-12-26,HA,SFO,IAH,1556,1758,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,941
2022-12-26,WN,LAX,SFO,1625,1928,0.0,-29.4,0,1,,,,,,764
2022-12-26,DL,SFO,DFW,0734,0942,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,810
2022-12-26,AA,SEA,MIA,2025,2158,67.0,60.7,0,0,0.0,0.0,5.0,0.0,0.0,839
2022-12-26,HA,BOS,LAS,0825,1000,7.6,15.5,0,0,0.0,0.0,0.0,0.0,0.0,934
2022-12-26,AA,CLT,MCO,1546,1724,0.0,-20.4,0,0,0.0,0.0,0.0,0.0,0.0,1055
2022-12-26,DL,MIA,PHX,1140,1314,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,548
2022-12-26,WN,MCO,IAH,0833,0941,2.7,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,659
2022-12-26,AA,LAX,DEN,1848,2057,1.1,0.6,0,0,0.0,0.0,0.0,0.0,0.0,642
2022-12-26,AA,BOS,IAH,2008,2215,4.4,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1233
2022-12-26,HA,LAS,SEA,0629,0840,18.0,15.8,0,0,4.0,32.0,0.0,0.0,0.0,415
2022-12-26,F9,DEN,IAH,0909,1045,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,377
2022-12-26,UA,ORD,BOS,1505,1641,6.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,830
