FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-11-23,AS,IAH,SEA,0602,0717,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1391
2023-11-23,NK,LAX,PHX,1558,1809,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,866
2023-11-23,AS,DEN,ATL,2108,2326,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-11-23,G4,IAH,CLT,1223,1413,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,863
2023-11-23,DL,SFO,MIA,1537,1727,11.6,22.4,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-11-23,AS,PHX,JFK,1611,1751,7.2,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,931
2023-11-23,DL,ORD,LAS,0945,1129,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-11-23,UA,LAS,MCO,1306,1447,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,506
2023-11-23,NK,ORD,MIA,1955,2150,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-11-23,AS,PHX,ORD,0939,1117,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-11-23,F9,MIA,IAH,1813,1940,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1128
2023-11-23,HA,ATL,BOS,0621,0836,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,896
2023-11-23,F9,JFK,DEN,1924,2029,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,628
2023-11-23,AS,IAH,CLT,1249,1500,54.6,60.1,0,0,1.0,0.0,10.0,0.0,0.0,564
2023-11-23,F9,JFK,ORD,2106,2210,0.6,27.2,0,0,0.0,0.0,0.0,0.0,0.0,1270
2023-11-23,HA,PHX,MIA,0836,1022,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1390
2023-11-23,NK,MIA,ORD,1028,1200,27.0,17.0,0,0,37.0,0.0,0.0,0.0,60.0,833
2023-11-23,AA,ORD,MCO,2031,2202,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,1065
2023-11-23,UA,IAH,DEN,1359,1602,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1309
2023-11-23,UA,DFW,PHX,2005,2139,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-11-23,NK,SFO,BOS,1552,1752,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,738
2023-11-23,AA,ATL,MCO,1053,1256,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,334
2023-11-23,DL,LAS,JFK,1934,2104,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-11-23,DL,SFO,MIA,1114,1340,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-11-23,G4,BOS,PHX,1703,1954,1.6,1.4,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-11-23,WN,JFK,LAX,1921,2151,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-11-23,DL,BOS,DFW,1026,1259,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,645
2023-11-23,AS,BOS,LAX,1409,1651,32.1,27.7,0,0,0.0,0.0,0.0,7.0,42.0,1201
2023-11-23,HA,CLT,DFW,1613,1822,22.5,29.0,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-11-23,F9,CLT,SFO,1136,1354,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-11-23,B6,IAH,LAS,1136,1437,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-11-23,AA,LAX,CLT,1428,1617,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,304
2023-11-23,G4,MIA,SFO,1904,2039,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-11-23,NK,DFW,DEN,1834,2132,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-11-23,NK,ORD,SEA,1050,1231,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,339
2023-11-23,WN,CLT,BOS,1558,1801,0.0,-8.8,1,0,,,,,,1460
2023-11-23,AS,ORD,LAS,1345,1619,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-11-23,DL,SEA,LAX,2051,2225,5.9,7.9,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-11-23,WN,ATL,MCO,1158,1419,9.3,3.1,0,0,0.0,0.0,0.0,0.0,0.0,894
2023-11-23,UA,BOS,IAH,0729,0936,0.1,0.2,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-11-23,G4,DFW,PHX,2101,2241,0.9,14.1,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-11-23,B6,SEA,DEN,0800,0940,0.0,16.5,1,0,,,,,,789
2023-11-23,B6,MCO,ORD,1005,1109,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-11-23,G4,SEA,CLT,2021,2229,8.5,11.9,0,0,0.0,0.0,0.0,0.0,0.0,1023
2023-11-23,DL,LAX,MIA,0824,1020,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,497
2023-11-23,AA,IAH,CLT,1046,1255,0.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-11-23,G4,LAS,MIA,1843,1955,0.0,-24.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-11-23,NK,SFO,ORD,1506,1641,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-11-23,WN,LAX,CLT,1139,1248,46.0,29.7,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-11-24,G4,DEN,SFO,1842,2034,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,190
2023-11-24,UA,ATL,LAS,0945,1144,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-11-24,AA,MIA,DEN,1040,1139,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-11-24,DL,JFK,PHX,2033,2125,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,1030
2023-11-24,WN,ORD,SEA,0915,1129,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-11-24,NK,ATL,BOS,0949,1133,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-11-24,DL,MIA,LAS,1246,1447,4.5,9.9,1,0,,,,,,1053
2023-11-24,AS,ORD,SFO,0930,1103,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,989
2023-11-24,HA,ATL,IAH,1851,2052,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-11-24,UA,CLT,ATL,1618,1754,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-11-24,G4,PHX,MIA,1311,1430,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,868
2023-11-24,HA,ORD,IAH,1531,1752,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,1084
2023-11-24,UA,ATL,ORD,0818,0914,3.9,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1489
2023-11-24,NK,IAH,JFK,1819,2037,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1141
2023-11-24,HA,BOS,SFO,1349,1521,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,171
2023-11-24,NK,CLT,LAS,0935,1141,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,972
2023-11-24,F9,JFK,ORD,1743,2032,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,931
2023-11-24,DL,SEA,PHX,0753,0924,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-11-24,B6,MIA,MCO,2106,2200,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,200
2023-11-24,F9,DEN,BOS,0744,0948,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,888
2023-11-24,F9,DEN,MIA,1742,2039,18.3,-12.0,0,0,4.0,4.0,0.0,0.0,0.0,219
2023-11-24,HA,JFK,ORD,1332,1531,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,726
2023-11-24,HA,SFO,BOS,1449,1642,11.4,1.8,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-11-24,AA,ORD,JFK,1053,1239,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-11-24,NK,SFO,ATL,0822,0944,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-11-24,F9,MCO,LAX,1156,1413,0.0,-2.0,1,0,,,,,,812
2023-11-24,B6,SFO,ATL,2041,2242,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-11-24,AA,ATL,DEN,1437,1655,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-11-24,HA,LAX,DEN,1312,1533,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-11-24,F9,JFK,DFW,1440,1636,11.1,31.7,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-11-24,DL,JFK,SEA,1346,1549,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-11-24,AA,MCO,ORD,1522,1730,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,320
2023-11-24,AS,ATL,IAH,0608,0755,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,1271
2023-11-24,DL,DEN,LAX,1932,2159,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-11-24,AA,JFK,ATL,1434,1605,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,342
2023-11-24,B6,BOS,MIA,1001,1140,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-11-24,G4,ATL,ORD,1720,2022,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,741
2023-11-24,AS,LAS,CLT,1048,1309,9.4,10.2,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-11-24,B6,PHX,SFO,0839,1110,5.2,9.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-11-24,DL,MCO,BOS,1826,2036,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-11-24,AS,DEN,DFW,1729,1939,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,495
2023-11-24,WN,DFW,ATL,0903,1037,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,932
2023-11-24,WN,MIA,CLT,1910,2044,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,716
2023-11-24,NK,PHX,BOS,0629,0843,15.4,31.4,0,0,0.0,2.0,0.0,0.0,0.0,297
2023-11-24,HA,ATL,DFW,1735,1849,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-11-24,B6,MCO,LAX,1721,1922,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1143
2023-11-24,UA,ORD,DFW,1131,1353,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-11-24,NK,DEN,IAH,1619,1804,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-11-24,B6,ATL,SFO,1809,2003,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,441
2023-11-24,AS,IAH,SFO,0844,1041,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,937
2023-11-24,NK,LAX,DEN,1515,1656,1.6,-18.2,0,0,0.0,0.0,0.0,0.0,0.0,534
2023-11-24,DL,SEA,CLT,1844,2059,16.7,24.3,0,0,0.0,0.0,0.0,0.0,0.0,1021
2023-11-24,AA,BOS,MIA,1045,1318,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,222
2023-11-24,NK,BOS,CLT,0859,1145,49.9,57.2,0,0,10.0,12.0,0.0,0.0,0.0,1019
2023-11-24,HA,ATL,MIA,1018,1132,34.2,38.1,0,0,0.0,0.0,5.0,0.0,0.0,439
2023-11-24,B6,SFO,MIA,1333,1552,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-11-24,AA,CLT,ORD,0859,1101,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,471
2023-11-24,HA,DFW,CLT,1456,1702,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,864
2023-11-24,WN,ORD,JFK,1852,2016,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-11-24,HA,LAS,MIA,0908,1118,4.6,18.7,0,0,0.0,0.0,0.0,0.0,0.0,957
2023-11-24,AS,SFO,LAS,0827,1041,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1050
2023-11-24,AS,ATL,CLT,1348,1531,0.0,-2.2,1,0,,,,,,1197
2023-11-24,NK,BOS,DFW,2147,2313,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,653
2023-11-24,F9,PHX,CLT,1617,1851,48.7,52.2,0,0,11.0,2.0,3.0,0.0,0.0,838
2023-11-24,AA,JFK,PHX,1651,1907,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,439
2023-11-24,B6,BOS,DEN,1657,1849,13.9,14.9,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-11-24,B6,MIA,IAH,1553,1803,4.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,1074
2023-11-24,F9,ORD,LAX,1414,1621,7.7,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-11-24,AA,DEN,DFW,2015,2203,8.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-11-24,AS,PHX,IAH,0632,0818,9.5,12.9,0,0,0.0,0.0,0.0,0.0,0.0,245
2023-11-24,AA,DFW,CLT,1948,2104,52.0,63.6,0,0,0.0,0.0,4.0,0.0,90.0,528
2023-11-24,B6,ATL,PHX,1630,1845,3.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,299
2023-11-24,DL,MCO,ATL,2044,2246,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-11-24,UA,DEN,ORD,0617,0907,47.1,41.2,0,0,0.0,44.0,0.0,2.0,17.0,437
2023-11-24,WN,ATL,MIA,0922,1050,6.5,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-11-24,F9,SFO,LAS,0610,0724,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,401
2023-11-24,DL,DEN,SEA,1625,1819,1.9,4.5,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-11-24,AS,BOS,JFK,1015,1214,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,1163
2023-11-24,AS,IAH,DEN,1944,2147,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,701
2023-11-24,AA,BOS,IAH,0945,1124,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,675
2023-11-24,B6,CLT,MIA,1029,1314,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,735
2023-11-24,F9,CLT,LAX,2005,2238,12.4,22.1,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-11-24,DL,BOS,ORD,1355,1532,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,754
2023-11-24,B6,IAH,LAX,2028,2203,2.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,909
2023-11-24,AA,IAH,SFO,1045,1307,38.1,34.9,0,0,0.0,0.0,5.0,0.0,0.0,1135
2023-11-24,DL,BOS,LAX,1534,1757,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-11-24,G4,ORD,CLT,0824,1010,97.7,104.6,0,0,0.0,0.0,0.0,0.0,0.0,746
2023-11-24,G4,JFK,MCO,0721,0915,2.7,2.1,0,0,0.0,0.0,0.0,0.0,0.0,768
2023-11-24,F9,IAH,LAS,0712,0936,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-11-24,F9,MCO,ORD,0755,0946,0.0,13.2,0,1,,,,,,1001
2023-11-24,F9,SFO,IAH,2114,2254,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-11-24,DL,MIA,BOS,1252,1415,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,265
2023-11-24,NK,BOS,SEA,0734,0958,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-11-24,HA,DFW,SEA,1118,1242,3.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-11-24,G4,DFW,LAX,0909,1153,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-11-24,G4,ORD,DEN,1847,2032,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-11-24,B6,MIA,PHX,1220,1514,3.2,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-11-24,AA,LAS,ATL,1205,1356,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,949
2023-11-24,UA,LAX,DFW,0920,1032,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-11-24,AS,SFO,DFW,0721,0940,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,977
2023-11-25,F9,MCO,DFW,2003,2134,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-11-25,G4,ATL,JFK,1551,1743,0.0,-22.8,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-11-25,DL,LAS,SEA,0702,0822,14.8,12.8,0,0,0.0,0.0,0.0,0.0,0.0,1328
2023-11-25,F9,BOS,LAS,1403,1529,0.2,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1021
2023-11-25,DL,ATL,SEA,0957,1242,0.0,-18.2,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-11-25,HA,CLT,IAH,1726,1909,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-11-25,F9,DFW,ORD,0745,0909,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-11-25,UA,ATL,MIA,0746,0946,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-11-25,UA,ORD,BOS,1629,1841,14.2,32.1,0,0,0.0,0.0,0.0,0.0,0.0,498
2023-11-25,HA,DEN,SEA,0613,0752,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-11-25,UA,DFW,DEN,1903,2011,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-11-25,HA,MCO,SFO,1434,1635,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,21
2023-11-25,B6,IAH,MCO,1119,1356,35.7,17.7,0,0,0.0,0.0,0.0,0.0,0.0,432
2023-11-25,G4,ATL,SEA,0749,0947,5.6,8.2,0,0,0.0,0.0,0.0,0.0,0.0,1087
2023-11-25,NK,JFK,ORD,0724,0944,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-11-25,G4,DEN,CLT,0834,1042,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-11-25,WN,DEN,BOS,1219,1500,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,-101
2023-11-25,B6,LAX,MIA,1734,1920,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,333
2023-11-25,WN,ORD,CLT,2114,2331,23.7,10.8,0,0,0.0,0.0,0.0,0.0,11.0,1254
2023-11-25,NK,LAS,BOS,1605,1837,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,883
2023-11-25,B6,ORD,DEN,0751,1014,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-11-25,F9,SEA,ATL,0922,1222,13.5,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1029
2023-11-25,DL,CLT,PHX,1059,1347,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1117
2023-11-25,HA,DEN,IAH,1354,1427,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-11-25,AS,PHX,JFK,1453,1727,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-11-25,AA,SFO,DFW,0726,0948,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-11-25,WN,IAH,PHX,1341,1601,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1307
2023-11-25,HA,SEA,IAH,2123,2233,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,183
2023-11-25,AA,ORD,LAX,1605,1855,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-11-25,AS,ATL,JFK,1947,2120,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-11-25,WN,JFK,MIA,1958,2248,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-11-25,F9,LAX,JFK,2058,2312,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,795
2023-11-25,NK,PHX,SFO,1608,1816,3.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-11-25,AS,DFW,MIA,1153,1329,0.0,0.9,1,0,,,,,,647
2023-11-25,F9,PHX,JFK,1611,1741,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-11-25,WN,DEN,ORD,1725,1914,9.9,18.7,0,0,0.0,0.0,0.0,0.0,0.0,-83
2023-11-25,AS,SFO,DEN,1555,1804,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,330
2023-11-25,UA,SFO,DFW,1146,1327,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,677
2023-11-25,DL,ATL,ORD,1437,1622,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-11-25,AS,CLT,ORD,1821,2102,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-11-25,WN,MCO,SFO,0622,0843,4.5,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,654
2023-11-25,UA,IAH,ATL,1730,1904,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,936
2023-11-25,NK,MCO,DFW,1404,1613,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1167
2023-11-25,AA,LAX,LAS,1322,1533,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-11-25,DL,CLT,DEN,0813,1055,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,273
2023-11-25,AS,MIA,DEN,1234,1440,35.1,42.7,0,0,0.0,0.0,12.0,0.0,0.0,1290
2023-11-25,G4,MCO,JFK,2105,2240,1.3,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-11-25,B6,BOS,PHX,1755,1949,0.0,-17.9,0,0,0.0,0.0,0.0,0.0,0.0,708
2023-11-25,HA,DEN,MCO,2146,2322,6.2,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-11-25,WN,IAH,LAS,1553,1711,1.7,4.1,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-11-25,F9,PHX,ORD,1301,1520,0.0,10.6,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-11-25,WN,SFO,LAS,1040,1212,14.6,17.4,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-11-25,NK,JFK,LAX,1726,2030,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,1149
2023-11-25,HA,PHX,SFO,1619,1834,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-11-25,B6,PHX,ORD,1932,2050,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-11-25,UA,IAH,LAS,0747,0938,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,499
2023-11-25,WN,ATL,CLT,1752,2002,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,1106
2023-11-25,AA,MIA,LAS,1232,1418,5.9,15.4,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-11-25,WN,SFO,LAX,1935,2143,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,982
2023-11-25,F9,LAS,CLT,2109,2244,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,746
2023-11-25,WN,IAH,SEA,1429,1608,3.7,0.4,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-11-25,UA,LAX,ATL,1910,2200,0.0,-1.7,0,1,,,,,,1630
2023-11-25,G4,BOS,DEN,1451,1718,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,555
2023-11-25,AS,SFO,JFK,0914,1058,2.6,0.8,0,0,0.0,0.0,0.0,0.0,0.0,422
2023-11-25,F9,ATL,LAS,0712,0823,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1170
2023-11-25,HA,SFO,IAH,2023,2313,10.6,14.8,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-11-25,WN,DEN,ORD,1702,1918,16.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-11-25,UA,LAS,DEN,1058,1320,25.4,19.1,0,0,80.0,0.0,0.0,0.0,16.0,504
2023-11-25,DL,SFO,ATL,1146,1404,15.4,12.9,0,0,0.0,0.0,8.0,0.0,0.0,559
2023-11-25,NK,LAS,SEA,1201,1352,0.0,25.1,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-11-25,AA,JFK,BOS,2018,2218,10.8,16.7,0,0,0.0,0.0,0.0,0.0,0.0,1410
2023-11-25,AA,MIA,LAS,1914,2113,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-11-25,NK,JFK,ATL,1515,1656,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1080
2023-11-25,G4,MCO,MIA,1124,1359,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,1077
2023-11-25,UA,PHX,JFK,0747,0946,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-11-25,G4,SFO,MIA,0944,1223,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,214
2023-11-25,HA,LAS,ORD,0912,1118,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,912
2023-11-25,NK,LAS,DEN,1942,2133,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,776
2023-11-25,NK,JFK,SFO,2056,2305,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,391
2023-11-25,HA,ATL,CLT,1742,2004,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,532
2023-11-25,G4,ORD,BOS,1313,1618,0.0,-18.3,0,0,0.0,0.0,0.0,0.0,0.0,811
2023-11-25,F9,LAX,BOS,1135,1309,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1316
2023-11-25,B6,LAX,SFO,1731,1918,67.7,60.8,0,0,0.0,0.0,0.0,17.0,0.0,731
2023-11-25,DL,IAH,LAX,1945,2149,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-11-25,UA,MCO,CLT,0820,1050,0.9,-14.4,0,0,0.0,0.0,0.0,0.0,0.0,1817
2023-11-25,NK,MIA,BOS,1534,1731,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,986
2023-11-25,UA,DEN,DFW,2019,2258,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,400
2023-11-25,AS,SEA,PHX,1514,1708,14.9,17.3,0,0,0.0,0.0,0.0,0.0,0.0,402
2023-11-25,G4,SFO,LAX,0924,1148,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,644
2023-11-25,UA,SEA,ATL,1349,1457,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,823
