FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-10-24,B6,PHX,LAS,1031,1241,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-10-24,DL,JFK,BOS,2129,2355,0.0,20.7,0,0,0.0,0.0,0.0,0.0,0.0,629
2023-10-24,NK,MCO,JFK,0848,1047,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,495
2023-10-24,B6,BOS,ORD,2117,2345,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,260
2023-10-24,UA,CLT,SFO,1555,1843,0.0,21.5,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-10-24,G4,SFO,BOS,2108,2336,32.4,29.9,0,0,3.0,0.0,0.0,0.0,0.0,745
2023-10-24,G4,DEN,PHX,1203,1302,3.3,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-10-24,AS,DEN,BOS,0900,1056,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,825
2023-10-24,AA,DEN,LAS,2000,2218,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-10-24,AA,BOS,IAH,0834,1102,0.0,23.1,0,0,0.0,0.0,0.0,0.0,0.0,393
2023-10-24,UA,SFO,LAX,2104,2302,13.0,16.0,0,0,0.0,0.0,0.0,0.0,0.0,1094
2023-10-24,HA,MCO,LAS,1027,1318,0.0,13.6,0,0,0.0,0.0,0.0,0.0,0.0,827
2023-10-24,AS,ATL,PHX,0923,1135,45.8,47.2,0,0,1.0,0.0,1.0,0.0,0.0,822
2023-10-24,WN,MCO,DFW,0609,0820,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1380
2023-10-24,G4,IAH,ORD,0610,0840,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-10-24,NK,MCO,IAH,1435,1617,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-10-24,NK,LAS,PHX,1137,1427,5.1,10.3,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-10-24,G4,BOS,LAS,1913,2040,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-10-24,AA,LAX,SEA,1635,1823,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-10-24,UA,SEA,BOS,0817,0952,12.2,11.9,0,0,0.0,0.0,0.0,0.0,0.0,1165
2023-10-24,UA,PHX,CLT,1028,1245,64.6,60.1,0,0,0.0,0.0,0.0,0.0,0.0,701
2023-10-24,NK,ATL,LAX,1816,2033,10.7,8.5,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-10-24,WN,SEA,BOS,0627,0842,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,459
2023-10-24,DL,DFW,ORD,1828,2041,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-10-24,G4,LAS,JFK,0617,0900,1.2,23.6,0,0,0.0,0.0,0.0,0.0,0.0,1351
2023-10-24,AS,LAX,LAS,1722,1937,15.8,12.2,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-10-24,HA,MIA,DEN,1408,1643,11.2,18.4,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-10-24,B6,MIA,DFW,0804,0937,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1091
2023-10-24,UA,JFK,DFW,1112,1329,35.5,41.4,0,0,19.0,0.0,71.0,0.0,0.0,855
2023-10-24,NK,CLT,DEN,1000,1208,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,702
2023-10-24,F9,CLT,ORD,0801,1101,0.0,5.0,0,1,,,,,,984
2023-10-24,DL,BOS,DFW,1743,1909,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,301
2023-10-24,AS,MIA,BOS,1031,1159,21.5,9.7,0,0,0.0,0.0,0.0,0.0,17.0,482
2023-10-24,B6,LAX,IAH,1651,1910,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-10-24,B6,IAH,MCO,0959,1201,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,682
2023-10-24,G4,DEN,LAS,1213,1427,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-10-24,AS,IAH,LAX,0807,1008,0.0,-15.4,0,0,0.0,0.0,0.0,0.0,0.0,828
2023-10-24,G4,DEN,SEA,1348,1556,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-10-24,DL,PHX,IAH,1513,1750,6.4,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,704
2023-10-24,HA,ORD,LAX,2106,2301,20.2,21.0,0,0,0.0,0.0,0.0,0.0,0.0,1327
2023-10-24,F9,DFW,DEN,2000,2210,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-10-24,F9,LAX,SFO,1826,2053,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-10-24,G4,BOS,ATL,0759,0938,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-10-24,AS,ATL,SEA,1923,2129,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,740
2023-10-24,B6,ATL,LAX,1039,1224,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,306
2023-10-24,UA,ATL,DEN,0712,0835,3.2,3.0,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-10-24,DL,CLT,IAH,1411,1530,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,410
2023-10-24,HA,SEA,LAS,1120,1228,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,181
2023-10-24,B6,SEA,SFO,1328,1539,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,738
2023-10-24,F9,LAX,ATL,0858,1120,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1045
2023-10-24,NK,SEA,MIA,1243,1416,0.3,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-10-24,G4,MCO,IAH,1909,2124,8.5,0.8,0,0,0.0,0.0,0.0,0.0,0.0,584
2023-10-24,G4,MIA,IAH,1632,1829,0.0,16.8,0,0,0.0,0.0,0.0,0.0,0.0,1152
2023-10-24,AA,ORD,DFW,1335,1527,1.6,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,738
2023-10-24,NK,LAX,MCO,1655,1817,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,696
2023-10-24,AA,DFW,SFO,1245,1519,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,900
2023-10-24,AA,ORD,CLT,1742,1957,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,454
2023-10-24,UA,BOS,MIA,0612,0735,10.8,0.6,0,0,0.0,0.0,0.0,0.0,0.0,1288
2023-10-24,AA,ORD,IAH,0630,0827,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-10-24,HA,MCO,JFK,1410,1614,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,1222
2023-10-24,HA,LAS,DFW,1716,1934,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-10-24,DL,BOS,IAH,1207,1414,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-10-24,F9,BOS,ORD,1037,1224,0.0,-15.9,0,0,0.0,0.0,0.0,0.0,0.0,1312
2023-10-24,WN,JFK,ORD,1116,1252,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1031
2023-10-24,B6,ORD,MCO,0828,1026,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,420
2023-10-24,B6,IAH,MIA,0815,1016,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-10-24,HA,SFO,BOS,1324,1449,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,380
2023-10-24,F9,ORD,MCO,1823,2035,20.3,34.3,0,0,0.0,8.0,0.0,0.0,0.0,875
2023-10-24,F9,DFW,PHX,1236,1429,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-10-24,AA,DEN,MIA,1717,1901,11.1,16.7,0,0,0.0,0.0,0.0,0.0,0.0,1404
2023-10-24,DL,ATL,DEN,0816,1013,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,599
2023-10-24,AA,ORD,IAH,1743,2015,0.0,-29.1,0,0,0.0,0.0,0.0,0.0,0.0,432
2023-10-24,B6,BOS,PHX,1313,1509,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-10-24,HA,JFK,CLT,0612,0823,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-10-24,AA,DEN,BOS,1059,1220,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1207
2023-10-24,B6,PHX,MCO,2104,2217,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,1232
2023-10-24,NK,SEA,MCO,1333,1603,0.0,29.0,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-10-24,B6,LAX,SFO,1732,1923,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,346
2023-10-24,G4,MCO,PHX,1217,1351,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,1026
2023-10-24,UA,BOS,PHX,0605,0811,0.0,-22.5,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-10-24,B6,JFK,IAH,2157,0029,35.1,39.1,0,0,43.0,0.0,0.0,0.0,0.0,776
2023-10-24,NK,MIA,DFW,0654,0905,3.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-10-24,WN,SEA,CLT,1325,1511,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-10-25,G4,JFK,DFW,1419,1649,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,798
2023-10-25,F9,CLT,LAX,1316,1516,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-10-25,AS,ATL,MIA,1240,1359,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,414
2023-10-25,AA,DEN,IAH,1937,2101,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1304
2023-10-25,DL,ATL,DEN,1736,2017,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,440
2023-10-25,UA,MIA,CLT,0603,0800,2.2,4.6,0,0,0.0,0.0,0.0,0.0,0.0,819
2023-10-25,NK,MCO,DEN,0804,1007,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-10-25,WN,LAX,JFK,1032,1245,0.0,-13.3,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-10-25,DL,BOS,CLT,0634,0909,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,477
2023-10-25,HA,DEN,LAS,0735,0850,0.0,-25.6,0,0,0.0,0.0,0.0,0.0,0.0,658
2023-10-25,UA,MIA,ATL,1549,1714,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1088
2023-10-25,HA,DEN,IAH,1934,2138,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-25,DL,DFW,IAH,1611,1813,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,435
2023-10-25,WN,LAS,SEA,1912,2117,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-10-25,AA,LAX,IAH,1205,1340,3.5,6.3,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-10-25,NK,SFO,LAS,1530,1733,16.4,16.3,0,0,0.0,0.0,0.0,0.0,0.0,735
2023-10-25,AS,MCO,MIA,2110,0034,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-10-25,G4,DEN,BOS,1727,1941,0.0,13.4,0,0,0.0,0.0,0.0,0.0,0.0,625
2023-10-25,B6,MCO,PHX,2027,2222,59.4,55.6,0,0,27.0,0.0,17.0,0.0,10.0,1098
2023-10-25,AS,ATL,DEN,0703,0914,2.7,5.0,0,0,0.0,0.0,0.0,0.0,0.0,1252
2023-10-25,AS,MCO,LAS,1313,1516,12.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-10-25,B6,BOS,DFW,1649,1909,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,456
2023-10-25,UA,DFW,JFK,2105,2343,3.2,10.4,0,0,0.0,0.0,0.0,0.0,0.0,581
2023-10-25,B6,JFK,PHX,0829,1112,33.4,43.8,0,0,0.0,0.0,0.0,0.0,0.0,538
2023-10-25,HA,PHX,MCO,1305,1528,0.0,4.8,1,0,,,,,,361
2023-10-25,WN,MCO,IAH,1025,1312,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-10-25,B6,BOS,DEN,1231,1443,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-10-25,B6,ORD,CLT,1714,1924,19.7,23.8,0,0,0.0,0.0,4.0,0.0,0.0,1009
2023-10-25,AS,PHX,DFW,1908,2058,0.0,17.9,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-10-25,DL,SEA,CLT,1147,1404,0.0,24.0,0,0,0.0,0.0,0.0,0.0,0.0,321
2023-10-25,AS,LAX,SEA,0827,1053,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-10-25,DL,ATL,MIA,0726,0946,9.1,12.9,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-10-25,WN,SFO,SEA,1052,1309,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-10-25,AA,SEA,JFK,0607,0902,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-10-25,DL,LAX,PHX,1304,1530,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-10-25,HA,IAH,SEA,0653,0825,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-10-25,AA,MCO,DEN,1337,1510,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,890
2023-10-25,WN,JFK,DFW,1120,1233,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-10-25,UA,JFK,DFW,0856,1053,7.8,13.6,0,0,0.0,0.0,0.0,0.0,0.0,740
2023-10-25,F9,ATL,MCO,1443,1543,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1052
2023-10-25,NK,ORD,IAH,2023,2310,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-10-25,AA,DFW,PHX,0821,1057,4.5,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-10-25,UA,MIA,BOS,0824,1057,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-10-25,NK,MIA,ATL,1209,1353,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-10-25,AA,MCO,IAH,0836,1117,18.6,20.6,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-10-25,AA,CLT,BOS,2013,2241,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1179
2023-10-25,DL,CLT,DEN,0941,1110,12.2,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-10-25,WN,DFW,ATL,2012,2139,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,211
2023-10-25,B6,ATL,DFW,0926,1038,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,1196
2023-10-25,NK,IAH,BOS,1459,1659,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,830
2023-10-25,B6,LAX,LAS,0902,1043,27.6,32.6,0,0,0.0,55.0,0.0,0.0,0.0,1292
2023-10-25,F9,IAH,PHX,2024,2252,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-10-25,G4,BOS,ATL,1915,2221,9.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,65
2023-10-25,AS,IAH,MCO,1505,1614,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,597
2023-10-25,AS,LAX,PHX,1529,1821,3.1,26.8,0,0,0.0,0.0,0.0,0.0,0.0,1491
2023-10-25,B6,LAS,SEA,2139,2335,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-10-25,HA,BOS,LAX,1056,1324,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-10-25,UA,ORD,JFK,1516,1633,0.0,6.1,0,1,,,,,,1366
2023-10-25,AS,SFO,SEA,1726,1917,10.7,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,776
2023-10-25,NK,MCO,BOS,0617,0915,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,1004
2023-10-25,F9,DEN,PHX,1403,1556,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-10-25,DL,DEN,DFW,1710,1856,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-10-25,AS,PHX,JFK,1837,2027,65.8,64.4,0,0,0.0,0.0,0.0,0.0,44.0,1122
2023-10-25,WN,LAS,IAH,0949,1147,0.0,15.6,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-10-25,F9,DFW,CLT,0644,0837,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-10-25,G4,JFK,LAS,1505,1648,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1322
2023-10-25,G4,BOS,DFW,2151,2324,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-10-25,G4,DFW,ATL,1627,1758,1.7,0.0,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-10-25,F9,JFK,CLT,0939,1137,0.0,-19.5,0,0,0.0,0.0,0.0,0.0,0.0,391
2023-10-25,AA,IAH,DEN,1917,2127,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,1313
2023-10-25,B6,SEA,MCO,1859,2025,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-10-25,F9,LAS,MCO,1807,1949,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1136
2023-10-25,NK,BOS,JFK,1135,1315,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-10-25,B6,BOS,SEA,1053,1250,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,1147
2023-10-25,UA,SEA,ORD,1106,1235,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,1408
2023-10-25,DL,MIA,SFO,1145,1332,32.8,42.8,0,0,0.0,0.0,0.0,0.0,50.0,806
2023-10-25,B6,LAS,ATL,2133,0049,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-10-25,NK,SEA,IAH,1216,1451,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-10-25,WN,IAH,SEA,1324,1530,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-10-25,WN,MIA,MCO,1113,1229,0.0,-1.6,1,0,,,,,,585
2023-10-25,B6,SEA,DFW,0708,0858,7.1,2.4,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-10-25,HA,SFO,ATL,1956,2216,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,557
2023-10-25,NK,SFO,LAS,1107,1258,1.7,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,683
2023-10-25,DL,DFW,CLT,1132,1323,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,1261
2023-10-25,AA,IAH,PHX,0610,0743,0.0,17.5,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-10-25,WN,SEA,SFO,0944,1119,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,290
2023-10-25,NK,ORD,CLT,0654,0928,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,1262
2023-10-25,F9,SEA,ORD,1614,1804,0.0,17.2,0,0,0.0,0.0,0.0,0.0,0.0,808
2023-10-25,F9,SFO,CLT,1437,1614,0.2,5.3,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-10-25,G4,PHX,DFW,1351,1629,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,847
2023-10-25,G4,SFO,CLT,1102,1237,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1128
2023-10-25,F9,LAS,DEN,1939,2207,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,685
2023-10-25,G4,ORD,DEN,2142,2354,0.0,-1.1,1,0,,,,,,1285
2023-10-25,HA,ORD,IAH,0750,1114,6.6,9.1,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-10-25,F9,DFW,CLT,0824,1005,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-10-25,G4,SFO,CLT,1225,1402,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1068
2023-10-25,WN,MCO,ORD,0952,1219,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1024
2023-10-25,WN,MCO,MIA,0622,0741,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-25,F9,SEA,MCO,1346,1512,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-10-25,HA,DFW,MIA,1949,2241,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,481
2023-10-26,NK,IAH,CLT,1650,1847,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,1244
2023-10-26,AS,PHX,ORD,1630,1906,0.0,17.8,0,0,0.0,0.0,0.0,0.0,0.0,518
2023-10-26,WN,MIA,SFO,1953,2202,0.0,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,1065
2023-10-26,B6,MIA,CLT,1644,1818,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-10-26,UA,IAH,MCO,1634,1819,1.5,7.4,0,0,0.0,0.0,0.0,0.0,0.0,360
2023-10-26,WN,BOS,SEA,1715,1843,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,565
2023-10-26,AS,BOS,IAH,0650,0759,9.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,647
2023-10-26,HA,ORD,BOS,2156,2329,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1123
2023-10-26,B6,ORD,ATL,1553,1657,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,1170
2023-10-26,AS,MIA,DEN,0723,0938,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-10-26,DL,SFO,IAH,1026,1212,18.0,20.9,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-10-26,AS,ORD,MIA,1237,1553,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,888
2023-10-26,WN,DFW,ORD,0753,1002,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-10-26,AA,ORD,DFW,1205,1405,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-10-26,NK,JFK,BOS,0603,0755,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1101
2023-10-26,DL,ORD,LAX,2053,2214,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-10-26,WN,SFO,LAS,1723,1931,0.0,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1605
2023-10-26,HA,SFO,BOS,1825,2025,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,1057
2023-10-26,B6,SFO,LAS,1332,1603,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,212
2023-10-26,WN,JFK,PHX,1442,1630,33.5,33.6,0,0,0.0,19.0,0.0,0.0,0.0,840
2023-10-26,HA,MCO,LAS,2134,2348,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,696
2023-10-26,F9,SFO,CLT,1648,1834,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-10-26,B6,MCO,ATL,1049,1334,27.9,50.0,0,0,35.0,0.0,0.0,0.0,0.0,658
2023-10-26,DL,MIA,DEN,1240,1632,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-10-26,AA,DEN,DFW,1043,1354,0.0,16.3,0,0,0.0,0.0,0.0,0.0,0.0,1125
2023-10-26,DL,MCO,DFW,0854,1119,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-10-26,G4,DFW,LAX,1815,2011,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-10-26,AA,LAS,MCO,0617,0840,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-10-26,F9,ORD,SFO,1050,1324,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,371
2023-10-26,WN,ATL,CLT,1841,2039,26.5,29.3,0,0,9.0,0.0,0.0,0.0,9.0,894
2023-10-26,WN,SFO,LAX,1310,1601,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,1269
2023-10-26,DL,IAH,JFK,1845,2128,0.0,23.9,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-10-26,B6,IAH,SFO,1249,1514,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1250
2023-10-26,F9,MIA,DFW,1134,1406,0.0,-19.8,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-10-26,DL,ORD,MCO,1431,1626,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-10-26,B6,CLT,MCO,1245,1421,3.9,3.6,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-10-26,DL,SEA,DFW,2143,2340,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,491
2023-10-26,G4,JFK,DFW,1923,2131,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-10-26,UA,MCO,DEN,1851,2053,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,545
2023-10-26,AA,MIA,BOS,0944,1237,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-10-26,NK,CLT,DFW,2039,2225,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,527
2023-10-26,G4,LAS,SEA,1051,1303,0.0,-20.2,0,0,0.0,0.0,0.0,0.0,0.0,389
2023-10-26,UA,JFK,MCO,1210,1407,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-10-26,B6,SEA,MIA,2107,2248,9.6,8.4,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-10-26,DL,BOS,ATL,1320,1526,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-10-26,G4,CLT,SEA,1149,1427,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,1134
2023-10-26,B6,LAS,ORD,1155,1351,2.4,6.6,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-10-26,WN,SEA,BOS,0722,0931,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-10-26,WN,ATL,LAS,1242,1432,4.9,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,517
2023-10-26,UA,IAH,BOS,1418,1611,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-10-26,WN,MCO,LAS,0931,1236,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,561
2023-10-26,WN,CLT,DEN,2054,2252,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,529
2023-10-26,WN,ORD,ATL,0851,1050,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,495
2023-10-26,AS,ATL,PHX,1346,1529,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,820
2023-10-26,AS,LAS,JFK,0838,1052,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,594
